################################################################################
# Statistics for individual neurons gathered during RMSE calculation.
################################################################################
# Col  Name    Description
################################################################################
# 1    element Element index.
# 2    neuron  Neuron number.
# 3    count   Number of neuron value computations.
# 4    min     Minimum neuron value encounterd.
# 5    max     Maximum neuron value encounterd.
# 6    mean    Mean neuron value.
# 7    sigma   Standard deviation of neuron value.
####################################################################################################
#        1          2          3                4                5                6                7
#  element     neuron      count              min              max             mean            sigma
####################################################################################################
         2         14         76  -5.35353322E-01  -5.35353322E-01  -5.35353322E-01             -NAN
         2         15         76  -4.22068221E-01   9.28491424E-01   1.68734394E-01   2.25758313E-01
         2         16         76  -2.86101058E-01  -2.86101058E-01  -2.86101058E-01   1.44714589E-08
         2         17         76  -6.69400820E-01  -6.69400820E-01  -6.69400820E-01   3.22047059E-08
         2         18         76  -4.35535171E-01  -4.35535171E-01  -4.35535171E-01             -NAN
         2         19         76  -9.89134580E-01  -9.89134580E-01  -9.89134580E-01             -NAN
         2         20         76  -6.91405366E-01  -6.91405366E-01  -6.91405366E-01             -NAN
         2         21         76  -7.78915995E-01   1.08946961E-01  -5.94453717E-01   1.17040879E-01
         2         22         76  -8.18015969E-01  -7.60359354E-01  -8.03318138E-01   1.00778544E-02
         2         23         76  -7.65863581E-01  -1.74562533E-01  -5.22704031E-01   8.06800460E-02
         2         24         76  -5.64788314E-01  -5.64788314E-01  -5.64788314E-01   2.75302062E-08
         2         25         76  -3.71911734E-01  -3.71911734E-01  -3.71911734E-01   1.78639567E-08
         2         26         76  -6.89094032E-01  -3.37155476E-01  -5.40646341E-01   5.30222168E-02
         2         27         76  -6.91939178E-01  -6.91939178E-01  -6.91939178E-01             -NAN
         2         28         76  -3.91610201E-01  -3.91610201E-01  -3.91610201E-01             -NAN
         2         29         76  -5.26268216E-01   4.02024840E-01  -1.56295351E-01   1.39284433E-01
         2         30         76  -5.05843113E-01   4.08647034E-01  -2.03749063E-01   1.41849897E-01
         2         31         76   7.76307148E-01   1.74116385E+00   1.24450802E+00   1.69880901E-01
         2         32         76   4.99409667E-02   3.45077646E-01   1.90952068E-01   5.10596975E-02
         2         33         76  -3.35913121E-01   5.78751643E-01   2.53795604E-02   1.46851456E-01
         2         34         76  -5.06017530E-01  -5.51442536E-02  -1.91645658E-01   5.91431746E-02
         2         35         76   4.03964687E-01   6.76493384E-01   5.92886494E-01   5.24627399E-02
         2         36         76  -4.19313278E-01   5.05417384E-04  -2.25163096E-01   6.31600452E-02
         2         37         76   5.68821534E-02   7.90357562E-01   3.23390262E-01   9.38668631E-02
         2         38         76   8.33833796E-03   3.08408351E-01   1.32047393E-01   4.49322033E-02
         2         39         76  -1.10274410E+00   9.98996461E-02  -4.95512451E-01   1.95955019E-01
         2         40         76  -4.87320187E-02   4.32715971E-01   2.52974050E-01   8.61183016E-02
         2         41         76  -3.82197227E-01  -1.47377357E-01  -2.94889557E-01   3.34619309E-02
         2         42         76  -3.81798144E-01  -2.17690207E-01  -3.02447464E-01   2.15805677E-02
         2         43         76  -2.67975365E-01   7.39518095E-02  -6.83891043E-02   5.19125849E-02
         2         44         76  -4.09964761E-01  -1.56780388E-01  -2.65197135E-01   4.59157810E-02
         2         45         76   2.10822060E-01   3.65138720E-01   3.31147909E-01   2.67716619E-02
         2         46         76   1.50633649E-01   5.52849992E-01   3.43011745E-01   6.90779797E-02
         2         47         76  -9.30207696E-02   3.93415998E-01   1.24899802E-01   6.59285960E-02
         2         48         76  -5.19630301E-01  -3.10850948E-01  -4.63152425E-01   3.51357784E-02
         2         49         76  -7.00171652E-01  -3.47421596E-01  -5.31438061E-01   4.56503593E-02
         2         50         76  -2.27938123E-01   3.07831521E-01  -2.30685508E-02   6.89237281E-02
         2         51         76  -1.78103363E-01  -9.34047648E-02  -1.26135405E-01   1.28835903E-02
