################################################################################
# Statistics for individual neurons gathered during RMSE calculation.
################################################################################
# Col  Name    Description
################################################################################
# 1    element Element index.
# 2    neuron  Neuron number.
# 3    count   Number of neuron value computations.
# 4    min     Minimum neuron value encounterd.
# 5    max     Maximum neuron value encounterd.
# 6    mean    Mean neuron value.
# 7    sigma   Standard deviation of neuron value.
####################################################################################################
#        1          2          3                4                5                6                7
#  element     neuron      count              min              max             mean            sigma
####################################################################################################
         1         39       1376  -1.45440122E-01   1.70918017E+00   6.63005883E-01   2.76098437E-01
         1         40       1376  -1.27055979E+00   1.13857051E+00  -9.14392561E-02   3.48930449E-01
         1         41       1376  -1.54771137E+00   1.30226400E+00  -7.93730160E-02   4.17977207E-01
         1         42       1376  -1.13089958E+00   2.09075993E+00   6.36777582E-01   4.31841594E-01
         1         43       1376  -1.37831413E+00   3.21415968E+00   7.57396552E-01   8.15705315E-01
         1         44       1376  -2.73504154E+00   1.26505717E+00  -1.30642898E+00   6.11567051E-01
         1         45       1376  -2.20735356E+00  -4.55017998E-01  -1.36955869E+00   3.08406139E-01
         1         46       1376  -4.19677239E+00   5.14136334E-01  -1.64350195E+00   8.08659103E-01
         1         47       1376  -2.54213591E+00   1.10098078E+00  -6.11919971E-01   5.79116403E-01
         1         48       1376  -2.70920027E+00   8.44858951E-01  -1.19854555E+00   5.82363248E-01
         1         49       1376  -3.30104070E+00  -5.17666015E-02  -1.43998643E+00   5.08749841E-01
         1         50       1376  -2.33522419E+00   1.10721011E+00  -4.59986179E-01   5.46689268E-01
         1         51       1376  -2.40698927E+00   9.28620661E-01  -6.85244708E-01   5.02290438E-01
         1         52       1376  -1.02042666E+00   4.33388626E+00   1.61849197E+00   7.42392550E-01
         1         53       1376  -9.01793591E+00   7.10413308E-01  -5.62443036E+00   2.03594648E+00
         1         54       1376  -5.72531486E+00   6.71107829E+00   1.60628808E+00   1.69582899E+00
         1         55       1376  -3.43261313E+00   1.48279535E+01   4.95933311E+00   3.81086918E+00
         1         56       1376  -7.41431956E+00   3.39346163E+00  -1.13635138E+00   1.39861158E+00
         1         57       1376  -2.77262686E+00   1.63014564E+00  -2.83034683E-01   6.21824249E-01
         1         58       1376  -7.54887168E+00  -2.21840614E+00  -5.54577702E+00   9.07425596E-01
         1         59       1376  -1.33126664E+00   5.68316732E+00   2.53616313E+00   1.25602729E+00
         1         60       1376   1.06769855E+00   4.74973760E+00   3.46965940E+00   6.52776908E-01
         1         61       1376  -2.83418902E+00   4.66662969E+00   1.76020199E+00   9.25630424E-01
         1         62       1376  -3.33975058E+00  -1.02544815E+00  -2.49923568E+00   3.60015301E-01
         1         63       1376  -4.46603521E+00   1.92892231E+00  -7.77939565E-01   8.87130028E-01
         1         64       1376  -6.53733228E-01   5.28368933E+00   3.77458093E+00   1.01534130E+00
         1         65       1376  -8.06296022E-01   2.52458375E+00   1.47151324E+00   7.14849737E-01
         1         66       1376  -6.13569994E+00   5.59111809E+00  -9.79854542E-01   1.67340328E+00
         1         67       1376  -9.10023648E+00   6.39943805E+00  -7.75856600E-01   3.14953973E+00
         1         68       1376  -1.18079290E+01  -4.17957453E+00  -8.38042308E+00   1.44317086E+00
         1         69       1376  -4.33834257E+00  -1.23685501E+00  -3.49583559E+00   5.14920272E-01
         1         70       1376  -4.47951724E+00   9.07229613E-01  -2.69730159E+00   7.90487122E-01
         1         71       1376   9.15927424E-01   3.80784595E+00   2.87415981E+00   4.38586374E-01
         1         72       1376  -7.11204792E+00  -2.09690947E+00  -5.54660167E+00   9.97817052E-01
         1         73       1376  -6.58174768E+00   2.17126868E+00  -3.91949608E+00   1.54064683E+00
         1         74       1376  -6.91309305E+00   7.03333603E+00   1.86626545E-01   3.10869157E+00
         1         75       1376  -4.54224931E+00   2.35816144E+00  -2.18830229E+00   1.38873085E+00
         1         76       1376  -9.54893436E+00   4.25499604E+00  -3.91505244E+00   1.79321510E+00
         1         77       1376   3.60622354E+00   7.40961129E+00   5.89210132E+00   7.25568735E-01
         1         78       1376  -6.64370305E+00   1.09870906E+01  -2.18014803E+00   3.94580688E+00
         2          1        688  -6.40596800E-01   3.59403200E-01   1.64919757E-16   1.40100214E-01
         2          2        688  -6.40953053E-01   3.59046947E-01   1.30346315E-16   1.46768291E-01
         2          3        688  -6.27160763E-01   3.72839237E-01  -7.51175608E-17   1.43679126E-01
         2          4        688  -6.29271161E-01   3.70728839E-01  -2.13935781E-16   1.50490522E-01
         2          5        688  -5.70552327E-01   4.29447673E-01  -1.63568287E-16   1.50009333E-01
         2          6        688  -5.71447372E-01   4.28552628E-01  -1.34622610E-16   1.53785340E-01
         2          7        688  -4.92988715E-01   5.07011285E-01   5.65096258E-16   1.67414609E-01
         2          8        688  -5.29165359E-01   4.70834641E-01   1.92433279E-16   1.70437408E-01
         2          9        688  -4.11347547E-01   5.88652453E-01  -1.84122743E-16   1.67639959E-01
         2         10        688  -5.31762325E-01   4.68237675E-01   3.91321342E-18   1.61140822E-01
         2         11        688  -4.80117895E-01   5.19882105E-01  -1.47320383E-16   1.26230345E-01
         2         12        688  -4.94835005E-01   5.05164995E-01  -3.73550512E-16   1.82417978E-01
         2         13        688  -4.67699418E-01   5.32300582E-01  -3.56702515E-17   1.18709133E-01
         2         14        688  -4.25467610E-01   5.74532390E-01  -3.48961816E-17   1.92314341E-01
         2         15        688  -3.57736122E-01   6.42263878E-01   1.49614857E-16   1.18724391E-01
         2         16        688  -2.79537328E-01   7.20462672E-01   2.65453034E-17   1.88320609E-01
         2         17        688  -4.55433879E-01   5.44566121E-01  -1.10860933E-16   1.57048143E-01
         2         18        688  -3.70809799E-01   6.29190201E-01   5.54708088E-17   1.85257334E-01
         2         19        688  -5.47045624E-01   4.52954376E-01  -1.27441662E-16   1.56187150E-01
         2         20        688  -5.21671647E-01   4.78328353E-01   3.00107161E-16   1.67579112E-01
         2         21        688  -4.25813867E-01   5.74186133E-01  -7.21120515E-17   1.64357467E-01
         2         22        688  -4.88057171E-01   5.11942829E-01  -2.78483632E-16   1.61760088E-01
         2         23        688  -3.75142022E-01   6.24857978E-01  -2.36003078E-16   1.70178841E-01
         2         24        688  -4.23394409E-01   5.76605591E-01  -7.48351639E-18   1.67533672E-01
         2         25        688  -3.39440348E-01   6.60559652E-01   5.08314321E-18   1.69928657E-01
         2         26        688  -4.29629550E-01   5.70370450E-01   1.95579986E-16   1.55045834E-01
         2         27        688  -4.46469822E-01   5.53530178E-01   1.09731345E-17   1.70276242E-01
         2         28        688  -3.46385296E-01   6.53614704E-01  -1.00371907E-16   1.63759240E-01
         2         29        688  -3.82288437E-01   6.17711563E-01  -3.79541360E-16   1.30872374E-01
         2         30        688  -4.37025614E-01   5.62974386E-01  -2.24102068E-16   1.57116613E-01
         2         31        688  -2.11555596E+00   1.24027933E+00  -5.44404827E-01   5.03952298E-01
         2         32        688  -2.02714094E+00   1.15317007E+00  -5.70350694E-01   5.25572532E-01
         2         33        688  -1.45021839E+00   2.32689216E-01  -6.54420317E-01   1.95413038E-01
         2         34        688  -3.15181208E-01   1.63161341E+00   8.23339129E-01   3.08588513E-01
         2         35        688  -3.58193262E-01   3.94653996E+00   1.81612475E+00   6.62293600E-01
         2         36        688  -6.60406242E-01  -3.61839894E-01  -5.09701971E-01   5.23349118E-02
         2         37        688  -1.38212338E+00   2.00027980E+00   3.34713313E-01   5.51983677E-01
         2         38        688  -8.30802989E-01  -2.07163131E-01  -4.97672131E-01   9.24645619E-02
         2         39        688  -8.96592872E-01   9.50983666E-01  -1.03876105E-01   2.88546527E-01
         2         40        688  -5.74966418E+00   6.36291976E+00   1.78610886E-01   2.02077457E+00
         2         41        688  -1.82732698E+00   1.31701939E+00  -4.15200186E-01   5.59620089E-01
         2         42        688  -1.48223840E+00   1.63581612E+00   1.97726930E-01   4.82899842E-01
         2         43        688  -4.66547683E-01   1.81986914E+00   6.19351502E-01   3.91910094E-01
         2         44        688   1.10915823E+00   1.96336727E+00   1.56005948E+00   1.18172847E-01
         2         45        688   3.00071201E-01   1.11489650E+00   8.21370864E-01   1.17615605E-01
         2         46        688  -1.76810365E+00  -3.77097455E-01  -1.12596852E+00   1.89497828E-01
         2         47        688  -7.35167770E-01   2.69442376E+00   9.92793214E-01   5.60839077E-01
         2         48        688   5.59255061E-01   4.55011040E+00   2.39926426E+00   5.95945471E-01
         2         49        688   4.02923587E-01   1.18022678E+00   7.59899801E-01   1.14883534E-01
         2         50        688  -1.85017067E+00   1.03467113E+00  -6.82293544E-01   4.28304740E-01
         2         51        688  -1.30994301E-01   1.42038879E+00   8.15316273E-01   2.64299269E-01
         2         52        688  -1.46736652E+00   6.15077646E-02  -7.96808471E-01   2.35652582E-01
         2         53        688  -1.30235462E+00   1.15574472E-01  -4.71288271E-01   2.40640779E-01
         2         54        688  -2.41196530E+00   1.96458743E+00  -2.30386322E-01   7.00621431E-01
         2         55        688  -7.54812764E-01  -3.44765395E-01  -5.48797606E-01   6.40188637E-02
         2         56        688  -2.98934447E+00  -1.51119371E+00  -2.43644713E+00   3.07284418E-01
         2         57        688  -4.30645868E+00  -1.99255546E+00  -3.28094354E+00   5.25223108E-01
         2         58        688  -6.92845033E+00  -4.33264424E-01  -4.91018259E+00   1.19575584E+00
         2         59        688  -2.35614068E+00  -1.18654791E+00  -1.98768704E+00   1.71527233E-01
         2         60        688   2.74443805E+00   3.91747563E+00   3.55527606E+00   1.69483285E-01
         2         61        688   6.06527064E-01   2.16128421E+00   1.66902005E+00   1.69580008E-01
         2         62        688  -1.39650923E+00   1.66510495E+00   2.17511757E-01   4.10853227E-01
         2         63        688  -2.37022299E+00   2.02346800E-01  -1.26533330E+00   4.80572812E-01
         2         64        688  -2.21184356E+00   8.56308643E-01  -7.31341792E-01   7.63122921E-01
         2         65        688  -3.16296110E+00  -5.79127261E-01  -2.15087119E+00   6.59977062E-01
         2         66        688  -2.02546750E+00  -7.14938704E-03  -1.48384113E+00   2.31448051E-01
         2         67        688   3.90487990E-01   3.12451069E+00   1.88026072E+00   7.42566041E-01
         2         68        688  -5.12517518E+00   1.89764175E+00  -2.89847616E+00   1.27202597E+00
         2         69        688   3.99817550E+00   8.48216064E+00   6.97584958E+00   7.34161651E-01
         2         70        688  -3.95834110E+00   4.73718461E+00   1.23451002E+00   1.85261003E+00
         2         71        688  -4.22444615E+00  -1.71217238E+00  -3.15681853E+00   6.48697087E-01
         2         72        688  -3.87246933E+00  -2.26274114E-01  -2.30650946E+00   1.10568034E+00
         2         73        688  -5.89659433E-01   3.41983902E+00   2.50492872E+00   5.43303721E-01
         2         74        688   1.82514844E+00   3.05284572E+00   2.42900221E+00   3.15017730E-01
         2         75        688  -4.95918296E+00  -1.46549121E+00  -3.57927625E+00   9.03956022E-01
         2         76        688  -3.77866148E+00   8.89363538E-01  -1.85646501E+00   1.01489713E+00
         2         77        688  -4.55766264E-01   3.16097935E+00   1.92603142E+00   6.26193109E-01
         2         78        688  -5.22371125E+00  -1.99919875E+00  -3.92034639E+00   8.20582312E-01
         2         79        688   3.53684302E-01   3.01526779E+00   2.03091727E+00   3.97105247E-01
         2         80        688  -2.97911098E+00  -1.55023051E-01  -2.38435292E+00   3.35454657E-01
         2         81        688  -2.31169591E+00   6.52359775E+00   4.37444023E+00   1.15471298E+00
