################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6658600989103409E-01 a       122     0    13     1     2
 -2.2682282267664955E-01 a       123     0    13     1     3
 -3.0045178668284500E-01 a       124     0    13     1     4
 -2.8886723857819258E-01 a       125     0    13     1     5
 -1.4999631204508679E-01 a       126     0    13     1     6
  5.4198865985867248E-02 a       127     0    13     1     7
 -3.2822517430719678E-02 a       128     0    13     1     8
  4.4918757078359600E-01 a       129     0    13     1     9
  3.0054328977636513E-01 a       130     0    13     1    10
  3.2364122781207499E-01 a       131     0    14     1     1
 -1.1940078884397244E-01 a       132     0    14     1     2
  2.1678996110327961E-02 a       133     0    14     1     3
  3.8334277674356881E-01 a       134     0    14     1     4
 -3.5843486434918498E-01 a       135     0    14     1     5
 -6.1119909715552215E-02 a       136     0    14     1     6
  1.8702060836870701E-02 a       137     0    14     1     7
  1.4577131049522191E-01 a       138     0    14     1     8
  1.7376607994839744E-02 a       139     0    14     1     9
 -1.8179225655679898E-01 a       140     0    14     1    10
 -9.6413548518469769E-02 a       141     0    15     1     1
 -3.6646803543423789E-01 a       142     0    15     1     2
  1.2691648383203763E-01 a       143     0    15     1     3
  2.0590426893241445E-02 a       144     0    15     1     4
  3.4497796668256714E-01 a       145     0    15     1     5
  1.8700113347483924E-01 a       146     0    15     1     6
 -1.3343331968981573E-01 a       147     0    15     1     7
 -2.2652585753775015E-01 a       148     0    15     1     8
 -2.3048127696230650E-01 a       149     0    15     1     9
 -2.7672689672334595E-02 a       150     0    15     1    10
  2.1200108668584414E-01 a       151     0    16     1     1
  1.7728373434416078E-01 a       152     0    16     1     2
 -2.7800408647755687E-01 a       153     0    16     1     3
  3.1370192028876774E-02 a       154     0    16     1     4
 -3.2133421591021610E-01 a       155     0    16     1     5
 -3.7743234886637167E-01 a       156     0    16     1     6
  3.4566066129990181E-01 a       157     0    16     1     7
  2.8314137676911039E-01 a       158     0    16     1     8
  8.5710528306142550E-02 a       159     0    16     1     9
 -1.6260485157352450E-01 a       160     0    16     1    10
  1.2269503090641178E-01 a       161     0    17     1     1
 -5.0666437600188442E-02 a       162     0    17     1     2
 -1.7211975786697373E-01 a       163     0    17     1     3
 -2.7071036684289767E-02 a       164     0    17     1     4
 -3.4245335723905074E-01 a       165     0    17     1     5
 -3.8465097263070702E-01 a       166     0    17     1     6
  2.5500767878356179E-01 a       167     0    17     1     7
  2.7797674093290436E-01 a       168     0    17     1     8
  3.3574298367408384E-01 a       169     0    17     1     9
 -3.1917243775152392E-02 a       170     0    17     1    10
  2.3982091589143098E-01 a       171     0    18     1     1
 -3.5695365182586297E-01 a       172     0    18     1     2
 -2.6251274715067568E-01 a       173     0    18     1     3
 -5.4878432030783617E-02 a       174     0    18     1     4
  2.7507622890460121E-02 a       175     0    18     1     5
 -8.1998424859782121E-02 a       176     0    18     1     6
  3.1781964838233256E-01 a       177     0    18     1     7
 -3.0092764780479575E-01 a       178     0    18     1     8
 -1.8255974522472060E-02 a       179     0    18     1     9
 -4.3286306405127087E-04 a       180     0    18     1    10
  9.7246470988608752E-02 a       181     0    19     1     1
 -3.3947063508024306E-01 a       182     0    19     1     2
 -1.7475336691917784E-01 a       183     0    19     1     3
  2.5854583859555528E-02 a       184     0    19     1     4
 -2.9954449347391265E-01 a       185     0    19     1     5
 -3.1297805932950040E-01 a       186     0    19     1     6
 -2.6178675301348814E-01 a       187     0    19     1     7
 -3.5888595320747529E-01 a       188     0    19     1     8
 -4.5002491325886088E-02 a       189     0    19     1     9
 -3.7650561651892916E-01 a       190     0    19     1    10
 -3.6481650524133857E-01 a       191     0    20     1     1
  7.7799752330897379E-02 a       192     0    20     1     2
  5.1670158950236467E-02 a       193     0    20     1     3
 -3.4784188189286086E-01 a       194     0    20     1     4
 -3.6679465065080208E-01 a       195     0    20     1     5
 -3.0020882437728924E-01 a       196     0    20     1     6
  9.2804609323527798E-02 a       197     0    20     1     7
 -2.1061185907406296E-02 a       198     0    20     1     8
 -3.8066416048677609E-01 a       199     0    20     1     9
 -1.9180655444577302E-01 a       200     0    20     1    10
  7.6442141851278245E-01 a       201     0    21     1     1
 -1.2215203045311089E-01 a       202     0    21     1     2
  2.0713536667974244E-01 a       203     0    21     1     3
 -9.3682097643037043E-01 a       204     0    21     1     4
  1.0817029152380206E+00 a       205     0    21     1     5
 -4.1428478239264510E-01 a       206     0    21     1     6
 -1.0682733940839051E+00 a       207     0    21     1     7
 -8.9048854266530708E-01 a       208     0    21     1     8
  2.0040997815840189E-01 a       209     0    21     1     9
  1.3562527136637901E+00 a       210     0    21     1    10
 -8.8551985682527812E-01 a       211     0    22     1     1
  9.8429752992156810E-02 a       212     0    22     1     2
 -4.3180603096568820E-01 a       213     0    22     1     3
  9.9725202186952000E-01 a       214     0    22     1     4
 -7.2488841005348659E-01 a       215     0    22     1     5
  3.0362749415525586E-01 a       216     0    22     1     6
  1.1479964890679795E+00 a       217     0    22     1     7
  1.4872526225151375E-01 a       218     0    22     1     8
  1.1707788345200985E-01 a       219     0    22     1     9
 -1.0673271809109033E+00 a       220     0    22     1    10
  4.0792343882775345E-01 a       221     0    23     1     1
  1.1544773614857004E-01 a       222     0    23     1     2
  7.1886570567946312E-02 a       223     0    23     1     3
 -4.3949608380496991E-01 a       224     0    23     1     4
  4.9458383532716732E-01 a       225     0    23     1     5
 -2.3178649085928726E-01 a       226     0    23     1     6
 -4.9407140524198541E-02 a       227     0    23     1     7
 -3.3225404067779263E-01 a       228     0    23     1     8
  3.0334083335193462E-01 a       229     0    23     1     9
  3.9131630144372498E-01 a       230     0    23     1    10
  2.0027421971007472E-01 a       231     0    24     1     1
 -3.5966475287637939E-01 a       232     0    24     1     2
 -7.4371864363279847E-02 a       233     0    24     1     3
  1.8550433385243245E-01 a       234     0    24     1     4
 -2.6746675799833919E-01 a       235     0    24     1     5
 -2.8824214838204498E-01 a       236     0    24     1     6
  3.5335230590600053E-01 a       237     0    24     1     7
  1.1553970939524304E-01 a       238     0    24     1     8
  3.8587318456691616E-01 a       239     0    24     1     9
 -1.2490009104311288E-01 a       240     0    24     1    10
 -1.9270519460022098E-01 a       241     0    25     1     1
  5.0818818427207008E-02 a       242     0    25     1     2
 -3.4574626940176201E-01 a       243     0    25     1     3
  3.7594008702968656E-01 a       244     0    25     1     4
 -3.0621847226060150E-01 a       245     0    25     1     5
  9.4832589722475560E-02 a       246     0    25     1     6
 -8.2881924284372438E-02 a       247     0    25     1     7
 -8.9161166143762391E-02 a       248     0    25     1     8
 -1.7707086219659854E-01 a       249     0    25     1     9
 -2.4096156785831266E-01 a       250     0    25     1    10
 -8.3507738476160065E-01 a       251     0    26     1     1
  3.0391157475394514E-02 a       252     0    26     1     2
 -1.7261175270886353E-01 a       253     0    26     1     3
  6.6255246035359383E-01 a       254     0    26     1     4
 -1.0260971551189673E+00 a       255     0    26     1     5
 -1.1632019141255208E-01 a       256     0    26     1     6
  1.1536222519267432E+00 a       257     0    26     1     7
  5.8657718883415966E-01 a       258     0    26     1     8
 -7.7685932833924679E-02 a       259     0    26     1     9
 -1.4660844026724058E+00 a       260     0    26     1    10
  7.7242450581754302E-02 a       261     0    27     1     1
 -4.8148035124711698E-02 a       262     0    27     1     2
  4.3073446521354031E-02 a       263     0    27     1     3
  1.2130486962350336E-01 a       264     0    27     1     4
 -1.8603011567950159E-01 a       265     0    27     1     5
 -8.7928120051550512E-02 a       266     0    27     1     6
  1.4508265508738065E-02 a       267     0    27     1     7
 -2.2164495501874909E-01 a       268     0    27     1     8
 -8.3005923456901554E-02 a       269     0    27     1     9
 -1.6062552739749977E-01 a       270     0    27     1    10
  9.2350432695608511E-02 a       271     0    28     1     1
 -2.2040801427171927E-01 a       272     0    28     1     2
 -3.6092199903166561E-01 a       273     0    28     1     3
  2.5802219084815553E-01 a       274     0    28     1     4
  2.0545783484215574E-01 a       275     0    28     1     5
 -1.9385297687841924E-01 a       276     0    28     1     6
  7.2301754241457739E-02 a       277     0    28     1     7
  2.8176812544800051E-01 a       278     0    28     1     8
 -5.1149219516400085E-02 a       279     0    28     1     9
 -2.5194829910515643E-01 a       280     0    28     1    10
 -4.4830325768688901E-02 a       281     0    29     1     1
  3.4335588007401124E-01 a       282     0    29     1     2
 -4.1461896084723449E-02 a       283     0    29     1     3
 -2.1725076493327097E-01 a       284     0    29     1     4
 -3.2054165434445114E-01 a       285     0    29     1     5
 -1.1978007894954382E-01 a       286     0    29     1     6
  3.4927537478193094E-01 a       287     0    29     1     7
 -1.3532047403382562E-02 a       288     0    29     1     8
  1.5152511687721769E-02 a       289     0    29     1     9
  1.3242140545953063E-01 a       290     0    29     1    10
 -6.9466048167849426E-01 a       291     0    30     1     1
  3.6146511869051268E-01 a       292     0    30     1     2
  5.1282022137474619E-02 a       293     0    30     1     3
  3.6108236512017128E-01 a       294     0    30     1     4
 -6.7268870953309856E-01 a       295     0    30     1     5
 -1.4020808811724655E-01 a       296     0    30     1     6
  7.4193974495193071E-01 a       297     0    30     1     7
  1.9418408936642884E-01 a       298     0    30     1     8
  5.8067064735504307E-03 a       299     0    30     1     9
 -1.3046187547474268E+00 a       300     0    30     1    10
  6.2454111941401991E-02 b       301     1     1
 -3.3566002006916867E-02 b       302     1     2
  3.8064879633783452E-02 b       303     1     3
  1.4709647705383844E-02 b       304     1     4
 -3.8100361083871167E-03 b       305     1     5
 -9.8898889440799109E-02 b       306     1     6
  4.7278533414147977E-02 b       307     1     7
 -1.3794652308693006E-01 b       308     1     8
  1.1372365754526503E-01 b       309     1     9
  2.7678043947161002E-02 b       310     1    10
  6.4230830258676186E-01 a       311     1     1     2     1
 -1.6049680346429054E-01 a       312     1     1     2     2
  1.8803027958729263E-01 a       313     1     1     2     3
 -1.1569196457229554E-01 a       314     1     1     2     4
  1.6173318609690013E-01 a       315     1     1     2     5
  2.4140918945406466E-02 a       316     1     1     2     6
 -2.7511974568383894E-02 a       317     1     1     2     7
  2.6412422676178998E-01 a       318     1     1     2     8
  5.9211828173550841E-02 a       319     1     1     2     9
 -3.1058148745540898E-01 a       320     1     1     2    10
  4.3083914028115011E-01 a       321     1     2     2     1
  3.5048769014356812E-01 a       322     1     2     2     2
  8.2951589745320700E-02 a       323     1     2     2     3
  2.1118566466148636E-01 a       324     1     2     2     4
 -2.9352898072270478E-01 a       325     1     2     2     5
 -1.4288085679141532E-01 a       326     1     2     2     6
  2.2420447468834984E-01 a       327     1     2     2     7
  2.9263619508410632E-01 a       328     1     2     2     8
  3.3594388591572044E-01 a       329     1     2     2     9
 -2.1426909076187363E-02 a       330     1     2     2    10
 -3.3813733718080308E-01 a       331     1     3     2     1
 -1.1575844031927408E-01 a       332     1     3     2     2
 -2.1906009212262512E-01 a       333     1     3     2     3
 -7.5271849750691927E-02 a       334     1     3     2     4
 -1.6676193013859550E-01 a       335     1     3     2     5
  4.2246028447410811E-01 a       336     1     3     2     6
 -2.9727370956381982E-01 a       337     1     3     2     7
  4.6590006262532824E-01 a       338     1     3     2     8
 -2.3037581335795398E-01 a       339     1     3     2     9
  2.1399951836947675E-01 a       340     1     3     2    10
 -1.4186210288136669E-01 a       341     1     4     2     1
 -1.1966082460681222E-01 a       342     1     4     2     2
 -6.5938258644205439E-01 a       343     1     4     2     3
 -3.4448616997041917E-03 a       344     1     4     2     4
 -1.4841443596101844E-01 a       345     1     4     2     5
  5.0847925510942771E-01 a       346     1     4     2     6
  1.3746327377826267E-01 a       347     1     4     2     7
  7.1952178674481809E-02 a       348     1     4     2     8
 -4.1696995631679923E-01 a       349     1     4     2     9
 -2.5050618770368749E-01 a       350     1     4     2    10
  3.7710316537378635E-01 a       351     1     5     2     1
 -2.2812392535709392E-01 a       352     1     5     2     2
 -5.4149615663874695E-01 a       353     1     5     2     3
  9.8595874077020182E-02 a       354     1     5     2     4
 -3.4333196668393196E-01 a       355     1     5     2     5
  1.9072850910941649E-01 a       356     1     5     2     6
  6.1199510134039382E-02 a       357     1     5     2     7
  3.8883839337078381E-03 a       358     1     5     2     8
  4.3739445152300366E-01 a       359     1     5     2     9
  3.5242993005545786E-01 a       360     1     5     2    10
 -2.3824599873583874E-01 a       361     1     6     2     1
 -4.1921369773413480E-01 a       362     1     6     2     2
 -4.7107562952580458E-02 a       363     1     6     2     3
 -1.2299768021563645E-01 a       364     1     6     2     4
 -4.2933275948690786E-01 a       365     1     6     2     5
 -4.4556515554330323E-01 a       366     1     6     2     6
  4.2962593513950834E-02 a       367     1     6     2     7
  2.9267346117434301E-01 a       368     1     6     2     8
 -3.6240941768804241E-01 a       369     1     6     2     9
  2.6749450487371712E-01 a       370     1     6     2    10
 -4.2564583175880702E-02 a       371     1     7     2     1
  2.9087541775022674E-01 a       372     1     7     2     2
  2.6650883542243098E-01 a       373     1     7     2     3
 -4.5842835243611874E-01 a       374     1     7     2     4
 -1.3204150960281383E-01 a       375     1     7     2     5
 -1.4604643723912134E-01 a       376     1     7     2     6
 -3.4742155176927597E-01 a       377     1     7     2     7
 -3.1905753925193436E-01 a       378     1     7     2     8
  1.9020564860165451E-01 a       379     1     7     2     9
  5.7584566897448508E-01 a       380     1     7     2    10
 -6.7365267608760693E-01 a       381     1     8     2     1
  2.0939884450903820E-01 a       382     1     8     2     2
 -3.8580725435332183E-02 a       383     1     8     2     3
 -1.9324942553330729E-01 a       384     1     8     2     4
  3.0517263082496554E-01 a       385     1     8     2     5
  2.4790116689722264E-01 a       386     1     8     2     6
 -4.3999135555098501E-01 a       387     1     8     2     7
  2.6168886346491765E-01 a       388     1     8     2     8
  1.2667938463810607E-01 a       389     1     8     2     9
  3.2749379300081261E-01 a       390     1     8     2    10
 -7.8612781647208307E-02 a       391     1     9     2     1
 -1.5250604517917890E-01 a       392     1     9     2     2
 -3.4924567561529302E-01 a       393     1     9     2     3
  1.2817419072501451E-01 a       394     1     9     2     4
  3.1758415463888673E-01 a       395     1     9     2     5
  2.5158633402905756E-01 a       396     1     9     2     6
  2.6884781565106319E-01 a       397     1     9     2     7
 -6.8144925110569951E-02 a       398     1     9     2     8
 -3.8900848244618702E-01 a       399     1     9     2     9
  4.5593643586334931E-01 a       400     1     9     2    10
  1.0876495028019359E-01 a       401     1    10     2     1
 -3.7967622491260711E-01 a       402     1    10     2     2
  5.7815222014297368E-02 a       403     1    10     2     3
  4.7228795714571853E-01 a       404     1    10     2     4
  2.3026588057825526E-01 a       405     1    10     2     5
 -1.2294685442580693E-01 a       406     1    10     2     6
 -5.3093459649281205E-01 a       407     1    10     2     7
 -3.3334301523203241E-01 a       408     1    10     2     8
  3.5983875032295631E-01 a       409     1    10     2     9
  2.9924364671431364E-01 a       410     1    10     2    10
 -1.0837083336757718E-01 b       411     2     1
 -5.3314196078100978E-02 b       412     2     2
 -2.2268404686418514E-02 b       413     2     3
  2.9153255968263340E-02 b       414     2     4
  5.5291554782382624E-02 b       415     2     5
 -1.0472556587917778E-01 b       416     2     6
  3.5452930001092044E-02 b       417     2     7
 -1.8619824119293714E-02 b       418     2     8
  7.6591851505485031E-02 b       419     2     9
 -1.5092488379541613E-01 b       420     2    10
  4.9818729549726770E-02 a       421     2     1     3     1
  7.5881833659183806E-01 a       422     2     2     3     1
  3.9016582231588748E-01 a       423     2     3     3     1
 -3.2917462079824306E-01 a       424     2     4     3     1
 -6.8748532728000189E-02 a       425     2     5     3     1
 -7.8629412735369136E-03 a       426     2     6     3     1
 -1.6318807885870471E-03 a       427     2     7     3     1
  5.4225715659615504E-03 a       428     2     8     3     1
 -8.4446304002733608E-01 a       429     2     9     3     1
 -7.2336155894556818E-03 a       430     2    10     3     1
 -5.8855224036584552E-02 b       431     3     1
