################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.0045406454447759E-01 a       124     0    13     1     4
 -2.8885172659566016E-01 a       125     0    13     1     5
 -1.4999139698850719E-01 a       126     0    13     1     6
  5.4203357269494032E-02 a       127     0    13     1     7
 -3.2824246431413594E-02 a       128     0    13     1     8
  4.4918626773629700E-01 a       129     0    13     1     9
  3.0053634161024489E-01 a       130     0    13     1    10
  3.2364122781207499E-01 a       131     0    14     1     1
 -1.1940078884397244E-01 a       132     0    14     1     2
  2.1678996110327961E-02 a       133     0    14     1     3
  3.8334277674356881E-01 a       134     0    14     1     4
 -3.5843486434918498E-01 a       135     0    14     1     5
 -6.1119909715552215E-02 a       136     0    14     1     6
  1.8702060836870701E-02 a       137     0    14     1     7
  1.4577131049522191E-01 a       138     0    14     1     8
  1.7376607994839744E-02 a       139     0    14     1     9
 -1.8179225655679898E-01 a       140     0    14     1    10
 -9.6416735123227765E-02 a       141     0    15     1     1
 -3.6646992913295229E-01 a       142     0    15     1     2
  1.2692153273724999E-01 a       143     0    15     1     3
  2.0591234919866076E-02 a       144     0    15     1     4
  3.4492646053881404E-01 a       145     0    15     1     5
  1.8700717367229580E-01 a       146     0    15     1     6
 -1.3339827686631364E-01 a       147     0    15     1     7
 -2.2652226981986526E-01 a       148     0    15     1     8
 -2.3048141530305169E-01 a       149     0    15     1     9
 -2.7752919794222498E-02 a       150     0    15     1    10
  2.1200108668584414E-01 a       151     0    16     1     1
  1.7728373434416078E-01 a       152     0    16     1     2
 -2.7800408647755687E-01 a       153     0    16     1     3
  3.1370192028876774E-02 a       154     0    16     1     4
 -3.2133421591021610E-01 a       155     0    16     1     5
 -3.7743234886637167E-01 a       156     0    16     1     6
  3.4566066129990181E-01 a       157     0    16     1     7
  2.8314137676911039E-01 a       158     0    16     1     8
  8.5710528306142550E-02 a       159     0    16     1     9
 -1.6260485157352450E-01 a       160     0    16     1    10
  1.2269503090641178E-01 a       161     0    17     1     1
 -5.0666437600188442E-02 a       162     0    17     1     2
 -1.7211975786697373E-01 a       163     0    17     1     3
 -2.7071036684289767E-02 a       164     0    17     1     4
 -3.4245335723905074E-01 a       165     0    17     1     5
 -3.8465097263070702E-01 a       166     0    17     1     6
  2.5500767878356179E-01 a       167     0    17     1     7
  2.7797674093290436E-01 a       168     0    17     1     8
  3.3574298367408384E-01 a       169     0    17     1     9
 -3.1917243775152392E-02 a       170     0    17     1    10
  2.3982091589143098E-01 a       171     0    18     1     1
 -3.5695365182586297E-01 a       172     0    18     1     2
 -2.6251274715067568E-01 a       173     0    18     1     3
 -5.4878432030783617E-02 a       174     0    18     1     4
  2.7507622890460121E-02 a       175     0    18     1     5
 -8.1998424859782121E-02 a       176     0    18     1     6
  3.1781964838233256E-01 a       177     0    18     1     7
 -3.0092764780479575E-01 a       178     0    18     1     8
 -1.8255974522472060E-02 a       179     0    18     1     9
 -4.3286306405127087E-04 a       180     0    18     1    10
  9.7246470988608752E-02 a       181     0    19     1     1
 -3.3947063508024306E-01 a       182     0    19     1     2
 -1.7475336691917784E-01 a       183     0    19     1     3
  2.5854583859555528E-02 a       184     0    19     1     4
 -2.9954449347391265E-01 a       185     0    19     1     5
 -3.1297805932950040E-01 a       186     0    19     1     6
 -2.6178675301348814E-01 a       187     0    19     1     7
 -3.5888595320747529E-01 a       188     0    19     1     8
 -4.5002491325886088E-02 a       189     0    19     1     9
 -3.7650561651892916E-01 a       190     0    19     1    10
 -3.6481650524133857E-01 a       191     0    20     1     1
  7.7799752330897379E-02 a       192     0    20     1     2
  5.1670158950236467E-02 a       193     0    20     1     3
 -3.4784188189286086E-01 a       194     0    20     1     4
 -3.6679465065080208E-01 a       195     0    20     1     5
 -3.0020882437728924E-01 a       196     0    20     1     6
  9.2804609323527798E-02 a       197     0    20     1     7
 -2.1061185907406296E-02 a       198     0    20     1     8
 -3.8066416048677609E-01 a       199     0    20     1     9
 -1.9180655444577302E-01 a       200     0    20     1    10
  7.6442047122241508E-01 a       201     0    21     1     1
 -1.2215235679417440E-01 a       202     0    21     1     2
  2.0713654903412104E-01 a       203     0    21     1     3
 -9.3682052147668970E-01 a       204     0    21     1     4
  1.0816883444452134E+00 a       205     0    21     1     5
 -4.1428374242219834E-01 a       206     0    21     1     6
 -1.0682649753582678E+00 a       207     0    21     1     7
 -8.9048745946661245E-01 a       208     0    21     1     8
  2.0041008722717082E-01 a       209     0    21     1     9
  1.3562330613710243E+00 a       210     0    21     1    10
 -8.8551957358716027E-01 a       211     0    22     1     1
  9.8429831302325757E-02 a       212     0    22     1     2
 -4.3180635801927347E-01 a       213     0    22     1     3
  9.9725187014737138E-01 a       214     0    22     1     4
 -7.2488408690476125E-01 a       215     0    22     1     5
  3.0362724515507178E-01 a       216     0    22     1     6
  1.1479941337166275E+00 a       217     0    22     1     7
  1.4872493677580023E-01 a       218     0    22     1     8
  1.1707783911709797E-01 a       219     0    22     1     9
 -1.0673216487420645E+00 a       220     0    22     1    10
  4.0792320273565513E-01 a       221     0    23     1     1
  1.1544754754721587E-01 a       222     0    23     1     2
  7.1887006519673863E-02 a       223     0    23     1     3
 -4.3949605259400920E-01 a       224     0    23     1     4
  4.9457992860379651E-01 a       225     0    23     1     5
 -2.3178590111160977E-01 a       226     0    23     1     6
 -4.9404185918426317E-02 a       227     0    23     1     7
 -3.3225377925636074E-01 a       228     0    23     1     8
  3.0334080220969778E-01 a       229     0    23     1     9
  3.9130958375358099E-01 a       230     0    23     1    10
  2.0027421971007472E-01 a       231     0    24     1     1
 -3.5966475287637939E-01 a       232     0    24     1     2
 -7.4371864363279847E-02 a       233     0    24     1     3
  1.8550433385243245E-01 a       234     0    24     1     4
 -2.6746675799833919E-01 a       235     0    24     1     5
 -2.8824214838204498E-01 a       236     0    24     1     6
  3.5335230590600053E-01 a       237     0    24     1     7
  1.1553970939524304E-01 a       238     0    24     1     8
  3.8587318456691616E-01 a       239     0    24     1     9
 -1.2490009104311288E-01 a       240     0    24     1    10
 -1.9270519460022098E-01 a       241     0    25     1     1
  5.0818818427207008E-02 a       242     0    25     1     2
 -3.4574626940176201E-01 a       243     0    25     1     3
  3.7594008702968656E-01 a       244     0    25     1     4
 -3.0621847226060150E-01 a       245     0    25     1     5
  9.4832589722475560E-02 a       246     0    25     1     6
 -8.2881924284372438E-02 a       247     0    25     1     7
 -8.9161166143762391E-02 a       248     0    25     1     8
 -1.7707086219659854E-01 a       249     0    25     1     9
 -2.4096156785831266E-01 a       250     0    25     1    10
 -8.3507617958517866E-01 a       251     0    26     1     1
  3.0391448424812263E-02 a       252     0    26     1     2
 -1.7261309135874314E-01 a       253     0    26     1     3
  6.6255178397161385E-01 a       254     0    26     1     4
 -1.0260789178237404E+00 a       255     0    26     1     5
 -1.1632112691800298E-01 a       256     0    26     1     6
  1.1536125503039469E+00 a       257     0    26     1     7
  5.8657580107310137E-01 a       258     0    26     1     8
 -7.7686141810425602E-02 a       259     0    26     1     9
 -1.4660615430423476E+00 a       260     0    26     1    10
  7.7242450581754302E-02 a       261     0    27     1     1
 -4.8148035124711698E-02 a       262     0    27     1     2
  4.3073446521354031E-02 a       263     0    27     1     3
  1.2130486962350336E-01 a       264     0    27     1     4
 -1.8603011567950159E-01 a       265     0    27     1     5
 -8.7928120051550512E-02 a       266     0    27     1     6
  1.4508265508738065E-02 a       267     0    27     1     7
 -2.2164495501874909E-01 a       268     0    27     1     8
 -8.3005923456901554E-02 a       269     0    27     1     9
 -1.6062552739749977E-01 a       270     0    27     1    10
  9.2350432695608511E-02 a       271     0    28     1     1
 -2.2040801427171927E-01 a       272     0    28     1     2
 -3.6092199903166561E-01 a       273     0    28     1     3
  2.5802219084815553E-01 a       274     0    28     1     4
  2.0545783484215574E-01 a       275     0    28     1     5
 -1.9385297687841924E-01 a       276     0    28     1     6
  7.2301754241457739E-02 a       277     0    28     1     7
  2.8176812544800051E-01 a       278     0    28     1     8
 -5.1149219516400085E-02 a       279     0    28     1     9
 -2.5194829910515643E-01 a       280     0    28     1    10
 -4.4830390868222159E-02 a       281     0    29     1     1
  3.4335579619918566E-01 a       282     0    29     1     2
 -4.1461733132540327E-02 a       283     0    29     1     3
 -2.1725078273469406E-01 a       284     0    29     1     4
 -3.2054280963903170E-01 a       285     0    29     1     5
 -1.1977981566023313E-01 a       286     0    29     1     6
  3.4927645116559258E-01 a       287     0    29     1     7
 -1.3531978065383499E-02 a       288     0    29     1     8
  1.5152484314016626E-02 a       289     0    29     1     9
  1.3241899957318434E-01 a       290     0    29     1    10
 -6.9465978833402298E-01 a       291     0    30     1     1
  3.6146528889019131E-01 a       292     0    30     1     2
  5.1281248514921676E-02 a       293     0    30     1     3
  3.6108197629013461E-01 a       294     0    30     1     4
 -6.7267822196508664E-01 a       295     0    30     1     5
 -1.4020863388791197E-01 a       296     0    30     1     6
  7.4193414644941669E-01 a       297     0    30     1     7
  1.9418329139685647E-01 a       298     0    30     1     8
  5.8065866875029798E-03 a       299     0    30     1     9
 -1.3046055641890828E+00 a       300     0    30     1    10
  6.2472456004699757E-02 b       301     1     1
 -3.3565801491690569E-02 b       302     1     2
  3.8050002738321667E-02 b       303     1     3
  1.4696354222233693E-02 b       304     1     4
 -3.5434761151926877E-03 b       305     1     5
 -9.8900359248575223E-02 b       306     1     6
  4.7163951370085902E-02 b       307     1     7
 -1.3796794356714567E-01 b       308     1     8
  1.1371833235526371E-01 b       309     1     9
  2.7955344993374688E-02 b       310     1    10
  6.4231124839408316E-01 a       311     1     1     2     1
 -1.6045577721189214E-01 a       312     1     1     2     2
  1.8805061304767084E-01 a       313     1     1     2     3
 -1.1571037765815503E-01 a       314     1     1     2     4
  1.6172909488131057E-01 a       315     1     1     2     5
  2.4140450715025095E-02 a       316     1     1     2     6
 -2.7512072052560583E-02 a       317     1     1     2     7
  2.6412454859668094E-01 a       318     1     1     2     8
  5.9165916261902450E-02 a       319     1     1     2     9
 -3.1058191749531827E-01 a       320     1     1     2    10
  4.3083829160324794E-01 a       321     1     2     2     1
  3.5047703553708881E-01 a       322     1     2     2     2
  8.2945679331970903E-02 a       323     1     2     2     3
  2.1119059349628780E-01 a       324     1     2     2     4
 -2.9352776354817145E-01 a       325     1     2     2     5
 -1.4288071737119021E-01 a       326     1     2     2     6
  2.2420450349625029E-01 a       327     1     2     2     7
  2.9263609946075381E-01 a       328     1     2     2     8
  3.3595635009315639E-01 a       329     1     2     2     9
 -2.1426781263335113E-02 a       330     1     2     2    10
 -3.3813647886288445E-01 a       331     1     3     2     1
 -1.1574633029289580E-01 a       332     1     3     2     2
 -2.1905416584491899E-01 a       333     1     3     2     3
 -7.5277261831988865E-02 a       334     1     3     2     4
 -1.6676311790968998E-01 a       335     1     3     2     5
  4.2246014855694125E-01 a       336     1     3     2     6
 -2.9727373789294481E-01 a       337     1     3     2     7
  4.6590015607138802E-01 a       338     1     3     2     8
 -2.3038928369958925E-01 a       339     1     3     2     9
  2.1399939350519293E-01 a       340     1     3     2    10
 -1.4186790279801079E-01 a       341     1     4     2     1
 -1.1974359477459194E-01 a       342     1     4     2     2
 -6.5942261795073920E-01 a       343     1     4     2     3
 -3.4079991941811062E-03 a       344     1     4     2     4
 -1.4840643489701233E-01 a       345     1     4     2     5
  5.0848017061824391E-01 a       346     1     4     2     6
  1.3746346479232371E-01 a       347     1     4     2     7
  7.1951549188057795E-02 a       348     1     4     2     8
 -4.1687830513959007E-01 a       349     1     4     2     9
 -2.5050534656363332E-01 a       350     1     4     2    10
  3.7710254604611199E-01 a       351     1     5     2     1
 -2.2815746140078857E-01 a       352     1     5     2     2
 -5.4149961144132153E-01 a       353     1     5     2     3
  9.8607659678029869E-02 a       354     1     5     2     4
 -3.4333190579536660E-01 a       355     1     5     2     5
  1.9072851330729892E-01 a       356     1     5     2     6
  6.1199515750260197E-02 a       357     1     5     2     7
  3.8883765509644132E-03 a       358     1     5     2     8
  4.3741996862074622E-01 a       359     1     5     2     9
  3.5242993921917337E-01 a       360     1     5     2    10
 -2.3824547769136731E-01 a       361     1     6     2     1
 -4.1920568684870158E-01 a       362     1     6     2     2
 -4.7103969852284447E-02 a       363     1     6     2     3
 -1.2300116999782629E-01 a       364     1     6     2     4
 -4.2933346171521536E-01 a       365     1     6     2     5
 -4.4556523582519481E-01 a       366     1     6     2     6
  4.2962576649029471E-02 a       367     1     6     2     7
  2.9267351646399475E-01 a       368     1     6     2     8
 -3.6241801168733823E-01 a       369     1     6     2     9
  2.6749443099733933E-01 a       370     1     6     2    10
 -4.2569456865051772E-02 a       371     1     7     2     1
  2.9081464558138326E-01 a       372     1     7     2     2
  2.6647490685831060E-01 a       373     1     7     2     3
 -4.5840016432237024E-01 a       374     1     7     2     4
 -1.3203450484112644E-01 a       375     1     7     2     5
 -1.4604563475612581E-01 a       376     1     7     2     6
 -3.4742138602544487E-01 a       377     1     7     2     7
 -3.1905808944308994E-01 a       378     1     7     2     8
  1.9027707531593446E-01 a       379     1     7     2     9
  5.7584640440279555E-01 a       380     1     7     2    10
 -6.7365735635413782E-01 a       381     1     8     2     1
  2.0933081958072275E-01 a       382     1     8     2     2
 -3.8612985019112145E-02 a       383     1     8     2     3
 -1.9321928810602082E-01 a       384     1     8     2     4
  3.0517904673490737E-01 a       385     1     8     2     5
  2.4790190088094238E-01 a       386     1     8     2     6
 -4.3999120217638010E-01 a       387     1     8     2     7
  2.6168835854450923E-01 a       388     1     8     2     8
  1.2675411324191252E-01 a       389     1     8     2     9
  3.2749446764912782E-01 a       390     1     8     2    10
 -7.8613176705013388E-02 a       391     1     9     2     1
 -1.5251534754316196E-01 a       392     1     9     2     2
 -3.4924828766486887E-01 a       393     1     9     2     3
  1.2817786469288547E-01 a       394     1     9     2     4
  3.1758458227632824E-01 a       395     1     9     2     5
  2.5158638253880455E-01 a       396     1     9     2     6
  2.6884782647551447E-01 a       397     1     9     2     7
 -6.8144959141195199E-02 a       398     1     9     2     8
 -3.8899991310797333E-01 a       399     1     9     2     9
  4.5593648123426816E-01 a       400     1     9     2    10
  1.0877137038485356E-01 a       401     1    10     2     1
 -3.7959367508674269E-01 a       402     1    10     2     2
  5.7859818757057264E-02 a       403     1    10     2     3
  4.7225002863111376E-01 a       404     1    10     2     4
  2.3025673500051458E-01 a       405     1    10     2     5
 -1.2294790190264868E-01 a       406     1    10     2     6
 -5.3093481329185244E-01 a       407     1    10     2     7
 -3.3334229662233639E-01 a       408     1    10     2     8
  3.5974306725041089E-01 a       409     1    10     2     9
  2.9924268624485750E-01 a       410     1    10     2    10
 -1.0838581155728326E-01 b       411     2     1
 -5.3575590181650617E-02 b       412     2     2
 -2.2370249658886981E-02 b       413     2     3
  2.9263584605514686E-02 b       414     2     4
  5.5310692267081164E-02 b       415     2     5
 -1.0472338146891719E-01 b       416     2     6
  3.5453394914462949E-02 b       417     2     7
 -1.8621334715030823E-02 b       418     2     8
  7.6858881116684902E-02 b       419     2     9
 -1.5092286660549234E-01 b       420     2    10
  4.9968822177014413E-02 a       421     2     1     3     1
  7.5873781367816606E-01 a       422     2     2     3     1
  3.9024016001155798E-01 a       423     2     3     3     1
 -3.2907609624319856E-01 a       424     2     4     3     1
 -6.8725163893146243E-02 a       425     2     5     3     1
 -7.9125564869023321E-03 a       426     2     6     3     1
 -1.6639429013587995E-03 a       427     2     7     3     1
  5.4051374476868017E-03 a       428     2     8     3     1
 -8.4443429658556191E-01 a       429     2     9     3     1
 -7.2267097685222029E-03 a       430     2    10     3     1
 -5.9134170742464583E-02 b       431     3     1
