################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0613575923104802E-01 a       108     0    11     1     8
 -7.5167814409459840E-02 a       109     0    11     1     9
 -8.3868384211217950E-02 a       110     0    11     1    10
 -8.8433277431494386E-02 a       111     0    12     1     1
  1.0075717921024321E-01 a       112     0    12     1     2
 -2.6119410540074262E-01 a       113     0    12     1     3
 -1.1181063538953745E-01 a       114     0    12     1     4
  5.6276223374418247E-02 a       115     0    12     1     5
 -1.2659607930656963E-01 a       116     0    12     1     6
  3.3738787630266720E-02 a       117     0    12     1     7
  3.5026878658171751E-02 a       118     0    12     1     8
 -5.9142539630055488E-02 a       119     0    12     1     9
 -2.5292245859135504E-01 a       120     0    12     1    10
  1.3449629298469276E-01 a       121     0    13     1     1
  2.6658325302164343E-01 a       122     0    13     1     2
 -2.2681654218669817E-01 a       123     0    13     1     3
 -3.0045145908880860E-01 a       124     0    13     1     4
 -2.8892353114394459E-01 a       125     0    13     1     5
 -1.4998770046217119E-01 a       126     0    13     1     6
  5.4241500771683049E-02 a       127     0    13     1     7
 -3.2818815108996258E-02 a       128     0    13     1     8
  4.4918706705271827E-01 a       129     0    13     1     9
  3.0044654336945759E-01 a       130     0    13     1    10
  3.2364122781207499E-01 a       131     0    14     1     1
 -1.1940078884397244E-01 a       132     0    14     1     2
  2.1678996110327961E-02 a       133     0    14     1     3
  3.8334277674356881E-01 a       134     0    14     1     4
 -3.5843486434918498E-01 a       135     0    14     1     5
 -6.1119909715552215E-02 a       136     0    14     1     6
  1.8702060836870701E-02 a       137     0    14     1     7
  1.4577131049522191E-01 a       138     0    14     1     8
  1.7376607994839744E-02 a       139     0    14     1     9
 -1.8179225655679898E-01 a       140     0    14     1    10
 -9.6418318292562644E-02 a       141     0    15     1     1
 -3.6647028890583511E-01 a       142     0    15     1     2
  1.2692326568953780E-01 a       143     0    15     1     3
  2.0592137927589949E-02 a       144     0    15     1     4
  3.4490252155597623E-01 a       145     0    15     1     5
  1.8700833813576848E-01 a       146     0    15     1     6
 -1.3338567149237701E-01 a       147     0    15     1     7
 -2.2652044403191271E-01 a       148     0    15     1     8
 -2.3048113080320209E-01 a       149     0    15     1     9
 -2.7782659855940348E-02 a       150     0    15     1    10
  2.1200108668584414E-01 a       151     0    16     1     1
  1.7728373434416078E-01 a       152     0    16     1     2
 -2.7800408647755687E-01 a       153     0    16     1     3
  3.1370192028876774E-02 a       154     0    16     1     4
 -3.2133421591021610E-01 a       155     0    16     1     5
 -3.7743234886637167E-01 a       156     0    16     1     6
  3.4566066129990181E-01 a       157     0    16     1     7
  2.8314137676911039E-01 a       158     0    16     1     8
  8.5710528306142550E-02 a       159     0    16     1     9
 -1.6260485157352450E-01 a       160     0    16     1    10
  1.2269503090641178E-01 a       161     0    17     1     1
 -5.0666437600188442E-02 a       162     0    17     1     2
 -1.7211975786697373E-01 a       163     0    17     1     3
 -2.7071036684289767E-02 a       164     0    17     1     4
 -3.4245335723905074E-01 a       165     0    17     1     5
 -3.8465097263070702E-01 a       166     0    17     1     6
  2.5500767878356179E-01 a       167     0    17     1     7
  2.7797674093290436E-01 a       168     0    17     1     8
  3.3574298367408384E-01 a       169     0    17     1     9
 -3.1917243775152392E-02 a       170     0    17     1    10
  2.3982091589143098E-01 a       171     0    18     1     1
 -3.5695365182586297E-01 a       172     0    18     1     2
 -2.6251274715067568E-01 a       173     0    18     1     3
 -5.4878432030783617E-02 a       174     0    18     1     4
  2.7507622890460121E-02 a       175     0    18     1     5
 -8.1998424859782121E-02 a       176     0    18     1     6
  3.1781964838233256E-01 a       177     0    18     1     7
 -3.0092764780479575E-01 a       178     0    18     1     8
 -1.8255974522472060E-02 a       179     0    18     1     9
 -4.3286306405127087E-04 a       180     0    18     1    10
  9.7246470988608752E-02 a       181     0    19     1     1
 -3.3947063508024306E-01 a       182     0    19     1     2
 -1.7475336691917784E-01 a       183     0    19     1     3
  2.5854583859555528E-02 a       184     0    19     1     4
 -2.9954449347391265E-01 a       185     0    19     1     5
 -3.1297805932950040E-01 a       186     0    19     1     6
 -2.6178675301348814E-01 a       187     0    19     1     7
 -3.5888595320747529E-01 a       188     0    19     1     8
 -4.5002491325886088E-02 a       189     0    19     1     9
 -3.7650561651892916E-01 a       190     0    19     1    10
 -3.6481650524133857E-01 a       191     0    20     1     1
  7.7799752330897379E-02 a       192     0    20     1     2
  5.1670158950236467E-02 a       193     0    20     1     3
 -3.4784188189286086E-01 a       194     0    20     1     4
 -3.6679465065080208E-01 a       195     0    20     1     5
 -3.0020882437728924E-01 a       196     0    20     1     6
  9.2804609323527798E-02 a       197     0    20     1     7
 -2.1061185907406296E-02 a       198     0    20     1     8
 -3.8066416048677609E-01 a       199     0    20     1     9
 -1.9180655444577302E-01 a       200     0    20     1    10
  7.6442049509949106E-01 a       201     0    21     1     1
 -1.2215234442048042E-01 a       202     0    21     1     2
  2.0713651395840454E-01 a       203     0    21     1     3
 -9.3682053053538117E-01 a       204     0    21     1     4
  1.0816887202094279E+00 a       205     0    21     1     5
 -4.1428378073418970E-01 a       206     0    21     1     6
 -1.0682652174774210E+00 a       207     0    21     1     7
 -8.9048748622239438E-01 a       208     0    21     1     8
  2.0041008603961150E-01 a       209     0    21     1     9
  1.3562336217091779E+00 a       210     0    21     1    10
 -8.8551962994865452E-01 a       211     0    22     1     1
  9.8429815654447014E-02 a       212     0    22     1     2
 -4.3180629295750167E-01 a       213     0    22     1     3
  9.9725190021283239E-01 a       214     0    22     1     4
 -7.2488495366542283E-01 a       215     0    22     1     5
  3.0362729457140403E-01 a       216     0    22     1     6
  1.1479946027886729E+00 a       217     0    22     1     7
  1.4872500155906843E-01 a       218     0    22     1     8
  1.1707784806014757E-01 a       219     0    22     1     9
 -1.0673227504110352E+00 a       220     0    22     1    10
  4.0792296830830438E-01 a       221     0    23     1     1
  1.1544749263660592E-01 a       222     0    23     1     2
  7.1887264988832272E-02 a       223     0    23     1     3
 -4.3949592174101826E-01 a       224     0    23     1     4
  4.9457635877195849E-01 a       225     0    23     1     5
 -2.3178572368099962E-01 a       226     0    23     1     6
 -4.9402304207551796E-02 a       227     0    23     1     7
 -3.3225350877223614E-01 a       228     0    23     1     8
  3.0334084285642154E-01 a       229     0    23     1     9
  3.9130515090269807E-01 a       230     0    23     1    10
  2.0027421971007472E-01 a       231     0    24     1     1
 -3.5966475287637939E-01 a       232     0    24     1     2
 -7.4371864363279847E-02 a       233     0    24     1     3
  1.8550433385243245E-01 a       234     0    24     1     4
 -2.6746675799833919E-01 a       235     0    24     1     5
 -2.8824214838204498E-01 a       236     0    24     1     6
  3.5335230590600053E-01 a       237     0    24     1     7
  1.1553970939524304E-01 a       238     0    24     1     8
  3.8587318456691616E-01 a       239     0    24     1     9
 -1.2490009104311288E-01 a       240     0    24     1    10
 -1.9270519460022098E-01 a       241     0    25     1     1
  5.0818818427207008E-02 a       242     0    25     1     2
 -3.4574626940176201E-01 a       243     0    25     1     3
  3.7594008702968656E-01 a       244     0    25     1     4
 -3.0621847226060150E-01 a       245     0    25     1     5
  9.4832589722475560E-02 a       246     0    25     1     6
 -8.2881924284372438E-02 a       247     0    25     1     7
 -8.9161166143762391E-02 a       248     0    25     1     8
 -1.7707086219659854E-01 a       249     0    25     1     9
 -2.4096156785831266E-01 a       250     0    25     1    10
 -8.3507650023737878E-01 a       251     0    26     1     1
  3.0391362564278934E-02 a       252     0    26     1     2
 -1.7261272438606881E-01 a       253     0    26     1     3
  6.6255195651673038E-01 a       254     0    26     1     4
 -1.0260838268355825E+00 a       255     0    26     1     5
 -1.1632085315326647E-01 a       256     0    26     1     6
  1.1536152010843257E+00 a       257     0    26     1     7
  5.8657616983598482E-01 a       258     0    26     1     8
 -7.7686090422065202E-02 a       259     0    26     1     9
 -1.4660677723681306E+00 a       260     0    26     1    10
  7.7242450581754302E-02 a       261     0    27     1     1
 -4.8148035124711698E-02 a       262     0    27     1     2
  4.3073446521354031E-02 a       263     0    27     1     3
  1.2130486962350336E-01 a       264     0    27     1     4
 -1.8603011567950159E-01 a       265     0    27     1     5
 -8.7928120051550512E-02 a       266     0    27     1     6
  1.4508265508738065E-02 a       267     0    27     1     7
 -2.2164495501874909E-01 a       268     0    27     1     8
 -8.3005923456901554E-02 a       269     0    27     1     9
 -1.6062552739749977E-01 a       270     0    27     1    10
  9.2350432695608511E-02 a       271     0    28     1     1
 -2.2040801427171927E-01 a       272     0    28     1     2
 -3.6092199903166561E-01 a       273     0    28     1     3
  2.5802219084815553E-01 a       274     0    28     1     4
  2.0545783484215574E-01 a       275     0    28     1     5
 -1.9385297687841924E-01 a       276     0    28     1     6
  7.2301754241457739E-02 a       277     0    28     1     7
  2.8176812544800051E-01 a       278     0    28     1     8
 -5.1149219516400085E-02 a       279     0    28     1     9
 -2.5194829910515643E-01 a       280     0    28     1    10
 -4.4830523247510676E-02 a       281     0    29     1     1
  3.4335576481308994E-01 a       282     0    29     1     2
 -4.1461586675451578E-02 a       283     0    29     1     3
 -2.1725070886549552E-01 a       284     0    29     1     4
 -3.2054482435941678E-01 a       285     0    29     1     5
 -1.1977971440138208E-01 a       286     0    29     1     6
  3.4927751625809855E-01 a       287     0    29     1     7
 -1.3531825375681792E-02 a       288     0    29     1     8
  1.5152507197898533E-02 a       289     0    29     1     9
  1.3241649055787977E-01 a       290     0    29     1    10
 -6.9465996435618227E-01 a       291     0    30     1     1
  3.6146524153084042E-01 a       292     0    30     1     2
  5.1281450301498305E-02 a       293     0    30     1     3
  3.6108207107408175E-01 a       294     0    30     1     4
 -6.7268091424607124E-01 a       295     0    30     1     5
 -1.4020848290669680E-01 a       296     0    30     1     6
  7.4193560301236150E-01 a       297     0    30     1     7
  1.9418349375954641E-01 a       298     0    30     1     8
  5.8066148750790759E-03 a       299     0    30     1     9
 -1.3046089872656563E+00 a       300     0    30     1    10
  6.2457216359352134E-02 b       301     1     1
 -3.3569626224354818E-02 b       302     1     2
  3.8067114638092051E-02 b       303     1     3
  1.4704681130471763E-02 b       304     1     4
 -3.7765491461855621E-03 b       305     1     5
 -9.8888095061530609E-02 b       306     1     6
  4.7288097240685001E-02 b       307     1     7
 -1.3795038707856053E-01 b       308     1     8
  1.1372086849500095E-01 b       309     1     9
  2.7663310610289708E-02 b       310     1    10
  6.4231108528584235E-01 a       311     1     1     2     1
 -1.6045801034206308E-01 a       312     1     1     2     2
  1.8804949098457802E-01 a       313     1     1     2     3
 -1.1570937086441793E-01 a       314     1     1     2     4
  1.6172932187045017E-01 a       315     1     1     2     5
  2.4140476736214830E-02 a       316     1     1     2     6
 -2.7512066636345700E-02 a       317     1     1     2     7
  2.6412453079205084E-01 a       318     1     1     2     8
  5.9168432798972506E-02 a       319     1     1     2     9
 -3.1058189366576999E-01 a       320     1     1     2    10
  4.3083789735127564E-01 a       321     1     2     2     1
  3.5047128816870143E-01 a       322     1     2     2     2
  8.2942960439537680E-02 a       323     1     2     2     3
  2.1119313923301986E-01 a       324     1     2     2     4
 -2.9352722437408274E-01 a       325     1     2     2     5
 -1.4288065554231941E-01 a       326     1     2     2     6
  2.2420451648882606E-01 a       327     1     2     2     7
  2.9263605706577639E-01 a       328     1     2     2     8
  3.3596266180669038E-01 a       329     1     2     2     9
 -2.1426724572605242E-02 a       330     1     2     2    10
 -3.3813658846197148E-01 a       331     1     3     2     1
 -1.1574788042288643E-01 a       332     1     3     2     2
 -2.1905492229990262E-01 a       333     1     3     2     3
 -7.5276569727306231E-02 a       334     1     3     2     4
 -1.6676296658916936E-01 a       335     1     3     2     5
  4.2246016590683927E-01 a       336     1     3     2     6
 -2.9727373426293063E-01 a       337     1     3     2     7
  4.6590014418743708E-01 a       338     1     3     2     8
 -2.3038756103128843E-01 a       339     1     3     2     9
  2.1399940940393034E-01 a       340     1     3     2    10
 -1.4186663422518012E-01 a       341     1     4     2     1
 -1.1972545620956238E-01 a       342     1     4     2     2
 -6.5941385006950759E-01 a       343     1     4     2     3
 -3.4160756645300007E-03 a       344     1     4     2     4
 -1.4840818195281630E-01 a       345     1     4     2     5
  5.0847997034308612E-01 a       346     1     4     2     6
  1.3746342284059493E-01 a       347     1     4     2     7
  7.1951686436407924E-02 a       348     1     4     2     8
 -4.1689838948768992E-01 a       349     1     4     2     9
 -2.5050553015957255E-01 a       350     1     4     2    10
  3.7711175968489563E-01 a       351     1     5     2     1
 -2.2802406185422314E-01 a       352     1     5     2     2
 -5.4143605927430583E-01 a       353     1     5     2     3
  9.8548476594339449E-02 a       354     1     5     2     4
 -3.4334453365016648E-01 a       355     1     5     2     5
  1.9072706516363641E-01 a       356     1     5     2     6
  6.1199211682889831E-02 a       357     1     5     2     7
  3.8893692324239205E-03 a       358     1     5     2     8
  4.3727312832044923E-01 a       359     1     5     2     9
  3.5242861167307765E-01 a       360     1     5     2    10
 -2.3824582811238221E-01 a       361     1     6     2     1
 -4.1921074528289098E-01 a       362     1     6     2     2
 -4.7106392647396751E-02 a       363     1     6     2     3
 -1.2299892389884284E-01 a       364     1     6     2     4
 -4.2933298046123636E-01 a       365     1     6     2     5
 -4.4556518064966277E-01 a       366     1     6     2     6
  4.2962588225828026E-02 a       367     1     6     2     7
  2.9267347864126592E-01 a       368     1     6     2     8
 -3.6241243395849143E-01 a       369     1     6     2     9
  2.6749448158507250E-01 a       370     1     6     2    10
 -4.2571638752002074E-02 a       371     1     7     2     1
  2.9078285512709173E-01 a       372     1     7     2     2
  2.6645987112709474E-01 a       373     1     7     2     3
 -4.5838608607209574E-01 a       374     1     7     2     4
 -1.3203152161729248E-01 a       375     1     7     2     5
 -1.4604529258211266E-01 a       376     1     7     2     6
 -3.4742131409199356E-01 a       377     1     7     2     7
 -3.1905832403218515E-01 a       378     1     7     2     8
  1.9031196604430953E-01 a       379     1     7     2     9
  5.7584671808436261E-01 a       380     1     7     2    10
 -6.7365592143653796E-01 a       381     1     8     2     1
  2.0935140608467234E-01 a       382     1     8     2     2
 -3.8603076499875245E-02 a       383     1     8     2     3
 -1.9322844475443754E-01 a       384     1     8     2     4
  3.0517707350200235E-01 a       385     1     8     2     5
  2.4790167463917240E-01 a       386     1     8     2     6
 -4.3999124960393238E-01 a       387     1     8     2     7
  2.6168851359317102E-01 a       388     1     8     2     8
  1.2673136001901378E-01 a       389     1     8     2     9
  3.2749426026023176E-01 a       390     1     8     2    10
 -7.8611756339657168E-02 a       391     1     9     2     1
 -1.5249479416047340E-01 a       392     1     9     2     2
 -3.4923848926863366E-01 a       393     1     9     2     3
  1.2816874497499053E-01 a       394     1     9     2     4
  3.1758263514741469E-01 a       395     1     9     2     5
  2.5158615924583450E-01 a       396     1     9     2     6
  2.6884777959374828E-01 a       397     1     9     2     7
 -6.8144806080056589E-02 a       398     1     9     2     8
 -3.8902254179450163E-01 a       399     1     9     2     9
  4.5593627653819735E-01 a       400     1     9     2    10
  1.0877335038243099E-01 a       401     1    10     2     1
 -3.7956474335327961E-01 a       402     1    10     2     2
  5.7873461291826814E-02 a       403     1    10     2     3
  4.7223722691375508E-01 a       404     1    10     2     4
  2.3025403043281173E-01 a       405     1    10     2     5
 -1.2294821213353554E-01 a       406     1    10     2     6
 -5.3093487854487365E-01 a       407     1    10     2     7
 -3.3334208391636105E-01 a       408     1    10     2     8
  3.5971135476448796E-01 a       409     1    10     2     9
  2.9924240183948586E-01 a       410     1    10     2    10
 -1.0836495112603950E-01 b       411     2     1
 -5.3274085188677781E-02 b       412     2     2
 -2.2226307648415433E-02 b       413     2     3
  2.9129753587467493E-02 b       414     2     4
  5.5282081269690517E-02 b       415     2     5
 -1.0472666232943657E-01 b       416     2     6
  3.5452706269518450E-02 b       417     2     7
 -1.8619085805554925E-02 b       418     2     8
  7.6526719096049925E-02 b       419     2     9
 -1.5092587426988827E-01 b       420     2    10
  4.9970915016468956E-02 a       421     2     1     3     1
  7.5864691415058749E-01 a       422     2     2     3     1
  3.9009958096610992E-01 a       423     2     3     3     1
 -3.2900994646640008E-01 a       424     2     4     3     1
 -6.8731307717597126E-02 a       425     2     5     3     1
 -7.8892244618360106E-03 a       426     2     6     3     1
 -1.6465942937372669E-03 a       427     2     7     3     1
  5.3999985604806606E-03 a       428     2     8     3     1
 -8.4433564686546347E-01 a       429     2     9     3     1
 -7.2232012661619183E-03 a       430     2    10     3     1
 -5.8717787662224255E-02 b       431     3     1
