################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.5135076677760207E-01 a        79     0     8     1     9
  2.3819646303173561E-01 a        80     0     8     1    10
  3.5350995742827440E-01 a        81     0     9     1     1
  1.9398008272526837E-01 a        82     0     9     1     2
 -3.7772520514463288E-02 a        83     0     9     1     3
  3.0934055176718417E-01 a        84     0     9     1     4
  1.0176358493199129E-01 a        85     0     9     1     5
  4.4592685829831294E-02 a        86     0     9     1     6
 -1.3547931626501433E-01 a        87     0     9     1     7
 -3.3374428208209311E-01 a        88     0     9     1     8
 -1.8332061258588148E-01 a        89     0     9     1     9
  3.8417618617517479E-01 a        90     0     9     1    10
 -3.1897287812748037E-01 a        91     0    10     1     1
  5.9095306367378505E-03 a        92     0    10     1     2
 -3.9787870990177554E-02 a        93     0    10     1     3
 -5.1455907847789389E-02 a        94     0    10     1     4
 -3.4064222696410973E-01 a        95     0    10     1     5
  2.8972833567538309E-01 a        96     0    10     1     6
  3.6941344288146311E-01 a        97     0    10     1     7
  3.5373718960008227E-01 a        98     0    10     1     8
  2.0902352018794312E-01 a        99     0    10     1     9
  5.4974999992485743E-02 a       100     0    10     1    10
 -2.4723408585435314E-01 a       101     0    11     1     1
  4.8024741409814185E-03 a       102     0    11     1     2
  1.6738361678940217E-01 a       103     0    11     1     3
 -1.3059048482571733E-01 a       104     0    11     1     4
  2.8101617592421002E-01 a       105     0    11     1     5
  8.7999788782166827E-02 a       106     0    11     1     6
 -1.4097298549480616E-01 a       107     0    11     1     7
  2.0613705230655255E-01 a       108     0    11     1     8
 -7.5164430836572066E-02 a       109     0    11     1     9
 -8.3791115847057965E-02 a       110     0    11     1    10
 -8.8433277431494386E-02 a       111     0    12     1     1
  1.0075717921024321E-01 a       112     0    12     1     2
 -2.6119410540074262E-01 a       113     0    12     1     3
 -1.1181063538953745E-01 a       114     0    12     1     4
  5.6276223374418247E-02 a       115     0    12     1     5
 -1.2659607930656963E-01 a       116     0    12     1     6
  3.3738787630266720E-02 a       117     0    12     1     7
  3.5026878658171751E-02 a       118     0    12     1     8
 -5.9142539630055488E-02 a       119     0    12     1     9
 -2.5292245859135504E-01 a       120     0    12     1    10
  1.3449985495186290E-01 a       121     0    13     1     1
  2.6658849877306257E-01 a       122     0    13     1     2
 -2.2682631175066836E-01 a       123     0    13     1     3
 -3.0044948236371188E-01 a       124     0    13     1     4
 -2.8885210697447650E-01 a       125     0    13     1     5
 -1.5000420563362882E-01 a       126     0    13     1     6
  5.4175839871273127E-02 a       127     0    13     1     7
 -3.2822717512267466E-02 a       128     0    13     1     8
  4.4918917947458142E-01 a       129     0    13     1     9
  3.0059173797355532E-01 a       130     0    13     1    10
  3.2364122781207499E-01 a       131     0    14     1     1
 -1.1940078884397244E-01 a       132     0    14     1     2
  2.1678996110327961E-02 a       133     0    14     1     3
  3.8334277674356881E-01 a       134     0    14     1     4
 -3.5843486434918498E-01 a       135     0    14     1     5
 -6.1119909715552215E-02 a       136     0    14     1     6
  1.8702060836870701E-02 a       137     0    14     1     7
  1.4577131049522191E-01 a       138     0    14     1     8
  1.7376607994839744E-02 a       139     0    14     1     9
 -1.8179225655679898E-01 a       140     0    14     1    10
 -9.6409868387280037E-02 a       141     0    15     1     1
 -3.6646581553978630E-01 a       142     0    15     1     2
  1.2691058379480455E-01 a       143     0    15     1     3
  2.0589851714627922E-02 a       144     0    15     1     4
  3.4503995905412321E-01 a       145     0    15     1     5
  1.8699388650288268E-01 a       146     0    15     1     6
 -1.3347507975054290E-01 a       147     0    15     1     7
 -2.2653007634002689E-01 a       148     0    15     1     8
 -2.3048088183614190E-01 a       149     0    15     1     9
 -2.7577868578671928E-02 a       150     0    15     1    10
  2.1200108668584414E-01 a       151     0    16     1     1
  1.7728373434416078E-01 a       152     0    16     1     2
 -2.7800408647755687E-01 a       153     0    16     1     3
  3.1370192028876774E-02 a       154     0    16     1     4
 -3.2133421591021610E-01 a       155     0    16     1     5
 -3.7743234886637167E-01 a       156     0    16     1     6
  3.4566066129990181E-01 a       157     0    16     1     7
  2.8314137676911039E-01 a       158     0    16     1     8
  8.5710528306142550E-02 a       159     0    16     1     9
 -1.6260485157352450E-01 a       160     0    16     1    10
  1.2269503090641178E-01 a       161     0    17     1     1
 -5.0666437600188442E-02 a       162     0    17     1     2
 -1.7211975786697373E-01 a       163     0    17     1     3
 -2.7071036684289767E-02 a       164     0    17     1     4
 -3.4245335723905074E-01 a       165     0    17     1     5
 -3.8465097263070702E-01 a       166     0    17     1     6
  2.5500767878356179E-01 a       167     0    17     1     7
  2.7797674093290436E-01 a       168     0    17     1     8
  3.3574298367408384E-01 a       169     0    17     1     9
 -3.1917243775152392E-02 a       170     0    17     1    10
  2.3982091589143098E-01 a       171     0    18     1     1
 -3.5695365182586297E-01 a       172     0    18     1     2
 -2.6251274715067568E-01 a       173     0    18     1     3
 -5.4878432030783617E-02 a       174     0    18     1     4
  2.7507622890460121E-02 a       175     0    18     1     5
 -8.1998424859782121E-02 a       176     0    18     1     6
  3.1781964838233256E-01 a       177     0    18     1     7
 -3.0092764780479575E-01 a       178     0    18     1     8
 -1.8255974522472060E-02 a       179     0    18     1     9
 -4.3286306405127087E-04 a       180     0    18     1    10
  9.7246470988608752E-02 a       181     0    19     1     1
 -3.3947063508024306E-01 a       182     0    19     1     2
 -1.7475336691917784E-01 a       183     0    19     1     3
  2.5854583859555528E-02 a       184     0    19     1     4
 -2.9954449347391265E-01 a       185     0    19     1     5
 -3.1297805932950040E-01 a       186     0    19     1     6
 -2.6178675301348814E-01 a       187     0    19     1     7
 -3.5888595320747529E-01 a       188     0    19     1     8
 -4.5002491325886088E-02 a       189     0    19     1     9
 -3.7650561651892916E-01 a       190     0    19     1    10
 -3.6481650524133857E-01 a       191     0    20     1     1
  7.7799752330897379E-02 a       192     0    20     1     2
  5.1670158950236467E-02 a       193     0    20     1     3
 -3.4784188189286086E-01 a       194     0    20     1     4
 -3.6679465065080208E-01 a       195     0    20     1     5
 -3.0020882437728924E-01 a       196     0    20     1     6
  9.2804609323527798E-02 a       197     0    20     1     7
 -2.1061185907406296E-02 a       198     0    20     1     8
 -3.8066416048677609E-01 a       199     0    20     1     9
 -1.9180655444577302E-01 a       200     0    20     1    10
  7.6442275863234677E-01 a       201     0    21     1     1
 -1.2215157685010947E-01 a       202     0    21     1     2
  2.0713370960356389E-01 a       203     0    21     1     3
 -9.3682162233673061E-01 a       204     0    21     1     4
  1.0817234414829748E+00 a       205     0    21     1     5
 -4.1428622914682528E-01 a       206     0    21     1     6
 -1.0682852115569996E+00 a       207     0    21     1     7
 -8.9049007882742315E-01 a       208     0    21     1     8
  2.0040982668757434E-01 a       209     0    21     1     9
  1.3562802866370240E+00 a       210     0    21     1    10
 -8.8552021552499582E-01 a       211     0    22     1     1
  9.8429652476332050E-02 a       212     0    22     1     2
 -4.3180561640805221E-01 a       213     0    22     1     3
  9.9725221633706573E-01 a       214     0    22     1     4
 -7.2489382206071329E-01 a       215     0    22     1     5
  3.0362781251259197E-01 a       216     0    22     1     6
  1.1479994621221337E+00 a       217     0    22     1     7
  1.4872567404478010E-01 a       218     0    22     1     8
  1.1707793928933766E-01 a       219     0    22     1     9
 -1.0673341645675110E+00 a       220     0    22     1    10
  4.0792389524623313E-01 a       221     0    23     1     1
  1.1544801476250405E-01 a       222     0    23     1     2
  7.1885841044113608E-02 a       223     0    23     1     3
 -4.3949618210340669E-01 a       224     0    23     1     4
  4.9459140413716229E-01 a       225     0    23     1     5
 -2.3178737637940824E-01 a       226     0    23     1     6
 -4.9412240674678309E-02 a       227     0    23     1     7
 -3.3225456031201234E-01 a       228     0    23     1     8
  3.0334086442840885E-01 a       229     0    23     1     9
  3.9132793529045190E-01 a       230     0    23     1    10
  2.0027421971007472E-01 a       231     0    24     1     1
 -3.5966475287637939E-01 a       232     0    24     1     2
 -7.4371864363279847E-02 a       233     0    24     1     3
  1.8550433385243245E-01 a       234     0    24     1     4
 -2.6746675799833919E-01 a       235     0    24     1     5
 -2.8824214838204498E-01 a       236     0    24     1     6
  3.5335230590600053E-01 a       237     0    24     1     7
  1.1553970939524304E-01 a       238     0    24     1     8
  3.8587318456691616E-01 a       239     0    24     1     9
 -1.2490009104311288E-01 a       240     0    24     1    10
 -1.9270519460022098E-01 a       241     0    25     1     1
  5.0818818427207008E-02 a       242     0    25     1     2
 -3.4574626940176201E-01 a       243     0    25     1     3
  3.7594008702968656E-01 a       244     0    25     1     4
 -3.0621847226060150E-01 a       245     0    25     1     5
  9.4832589722475560E-02 a       246     0    25     1     6
 -8.2881924284372438E-02 a       247     0    25     1     7
 -8.9161166143762391E-02 a       248     0    25     1     8
 -1.7707086219659854E-01 a       249     0    25     1     9
 -2.4096156785831266E-01 a       250     0    25     1    10
 -8.3507891482195962E-01 a       251     0    26     1     1
  3.0390780547330278E-02 a       252     0    26     1     2
 -1.7261005045087854E-01 a       253     0    26     1     3
  6.6255333937193550E-01 a       254     0    26     1     4
 -1.0261199433421644E+00 a       255     0    26     1     5
 -1.1631899090581725E-01 a       256     0    26     1     6
  1.1536345018914731E+00 a       257     0    26     1     7
  5.8657894621412665E-01 a       258     0    26     1     8
 -7.7685662730365632E-02 a       259     0    26     1     9
 -1.4661132938028072E+00 a       260     0    26     1    10
  7.7242450581754302E-02 a       261     0    27     1     1
 -4.8148035124711698E-02 a       262     0    27     1     2
  4.3073446521354031E-02 a       263     0    27     1     3
  1.2130486962350336E-01 a       264     0    27     1     4
 -1.8603011567950159E-01 a       265     0    27     1     5
 -8.7928120051550512E-02 a       266     0    27     1     6
  1.4508265508738065E-02 a       267     0    27     1     7
 -2.2164495501874909E-01 a       268     0    27     1     8
 -8.3005923456901554E-02 a       269     0    27     1     9
 -1.6062552739749977E-01 a       270     0    27     1    10
  9.2350432695608511E-02 a       271     0    28     1     1
 -2.2040801427171927E-01 a       272     0    28     1     2
 -3.6092199903166561E-01 a       273     0    28     1     3
  2.5802219084815553E-01 a       274     0    28     1     4
  2.0545783484215574E-01 a       275     0    28     1     5
 -1.9385297687841924E-01 a       276     0    28     1     6
  7.2301754241457739E-02 a       277     0    28     1     7
  2.8176812544800051E-01 a       278     0    28     1     8
 -5.1149219516400085E-02 a       279     0    28     1     9
 -2.5194829910515643E-01 a       280     0    28     1    10
 -4.4830199833827480E-02 a       281     0    29     1     1
  3.4335599491122809E-01 a       282     0    29     1     2
 -4.1462149376835004E-02 a       283     0    29     1     3
 -2.1725075040495284E-01 a       284     0    29     1     4
 -3.2053938568860080E-01 a       285     0    29     1     5
 -1.1978044815622459E-01 a       286     0    29     1     6
  3.4927362157010583E-01 a       287     0    29     1     7
 -1.3532189776205615E-02 a       288     0    29     1     8
  1.5152548780432920E-02 a       289     0    29     1     9
  1.3242533208326482E-01 a       290     0    29     1    10
 -6.9466139763145540E-01 a       291     0    30     1     1
  3.6146488753199202E-01 a       292     0    30     1     2
  5.1283047867279781E-02 a       293     0    30     1     3
  3.6108288999834232E-01 a       294     0    30     1     4
 -6.7270235261100153E-01 a       295     0    30     1     5
 -1.4020735465232212E-01 a       296     0    30     1     6
  7.4194711256806878E-01 a       297     0    30     1     7
  1.9418514067125772E-01 a       298     0    30     1     8
  5.8068670494299075E-03 a       299     0    30     1     9
 -1.3046361272687916E+00 a       300     0    30     1    10
  6.2442025446133843E-02 b       301     1     1
 -3.3563293911777245E-02 b       302     1     2
  3.8070922707693342E-02 b       303     1     3
  1.4721602837007630E-02 b       304     1     4
 -3.9642693635598960E-03 b       305     1     5
 -9.8906838265903629E-02 b       306     1     6
  4.7327956597329676E-02 b       307     1     7
 -1.3793248665115684E-01 b       308     1     8
  1.1372919170389430E-01 b       309     1     9
  2.7549279176206178E-02 b       310     1    10
  6.4230388706385966E-01 a       311     1     1     2     1
 -1.6055862156981995E-01 a       312     1     1     2     2
  1.8799970011252834E-01 a       313     1     1     2     3
 -1.1566422370673790E-01 a       314     1     1     2     4
  1.6173933995077078E-01 a       315     1     1     2     5
  2.4141619675097502E-02 a       316     1     1     2     6
 -2.7511830077882576E-02 a       317     1     1     2     7
  2.6412374060001287E-01 a       318     1     1     2     8
  5.9280957210274800E-02 a       319     1     1     2     9
 -3.1058084010965398E-01 a       320     1     1     2    10
  4.3084055831256313E-01 a       321     1     2     2     1
  3.5050620726654591E-01 a       322     1     2     2     2
  8.2961540654614835E-02 a       323     1     2     2     3
  2.1117718974961219E-01 a       324     1     2     2     4
 -2.9353100327813564E-01 a       325     1     2     2     5
 -1.4288108769394908E-01 a       326     1     2     2     6
  2.2420442709331267E-01 a       327     1     2     2     7
  2.9263635449730135E-01 a       328     1     2     2     8
  3.3592255819485078E-01 a       329     1     2     2     9
 -2.1427121616198291E-02 a       330     1     2     2    10
 -3.3813846033384165E-01 a       331     1     3     2     1
 -1.1577433449928344E-01 a       332     1     3     2     2
 -2.1906787314608014E-01 a       333     1     3     2     3
 -7.5264742814063937E-02 a       334     1     3     2     4
 -1.6676036915837378E-01 a       335     1     3     2     5
  4.2246046213964011E-01 a       336     1     3     2     6
 -2.9727367291854612E-01 a       337     1     3     2     7
  4.6589993927563111E-01 a       338     1     3     2     8
 -2.3035813104690459E-01 a       339     1     3     2     9
  2.1399968259965307E-01 a       340     1     3     2    10
 -1.4185561907469874E-01 a       341     1     4     2     1
 -1.1956810250199987E-01 a       342     1     4     2     2
 -6.5933771903648786E-01 a       343     1     4     2     3
 -3.4861807789295751E-03 a       344     1     4     2     4
 -1.4842342240523715E-01 a       345     1     4     2     5
  5.0847823272661363E-01 a       346     1     4     2     6
  1.3746306286376067E-01 a       347     1     4     2     7
  7.1952888999350192E-02 a       348     1     4     2     8
 -4.1707264934047894E-01 a       349     1     4     2     9
 -2.5050713327498436E-01 a       350     1     4     2    10
  3.7709702149158364E-01 a       351     1     5     2     1
 -2.2818115996612556E-01 a       352     1     5     2     2
 -5.4154075827548864E-01 a       353     1     5     2     3
  9.8625285371389454E-02 a       354     1     5     2     4
 -3.4332245722213939E-01 a       355     1     5     2     5
  1.9072960503424044E-01 a       356     1     5     2     6
  6.1199735423294474E-02 a       357     1     5     2     7
  3.8876400521744856E-03 a       358     1     5     2     8
  4.3747239345202404E-01 a       359     1     5     2     9
  3.5243092567963497E-01 a       360     1     5     2    10
 -2.3824612690228839E-01 a       361     1     6     2     1
 -4.1921628391372340E-01 a       362     1     6     2     2
 -4.7108432077188518E-02 a       363     1     6     2     3
 -1.2299663245860373E-01 a       364     1     6     2     4
 -4.2933260274706869E-01 a       365     1     6     2     5
 -4.4556513806473835E-01 a       366     1     6     2     6
  4.2962597153579286E-02 a       367     1     6     2     7
  2.9267344862457889E-01 a       368     1     6     2     8
 -3.6240692594264329E-01 a       369     1     6     2     9
  2.6749452147709957E-01 a       370     1     6     2    10
 -4.2556575165697989E-02 a       371     1     7     2     1
  2.9097903323223068E-01 a       372     1     7     2     2
  2.6656498802717876E-01 a       373     1     7     2     3
 -4.5847592140193677E-01 a       374     1     7     2     4
 -1.3205296134139852E-01 a       375     1     7     2     5
 -1.4604774508810867E-01 a       376     1     7     2     6
 -3.4742182128565458E-01 a       377     1     7     2     7
 -3.1905663682143626E-01 a       378     1     7     2     8
  1.9008570092227184E-01 a       379     1     7     2     9
  5.7584446576526327E-01 a       380     1     7     2    10
 -6.7364764240657782E-01 a       381     1     8     2     1
  2.0947238386216863E-01 a       382     1     8     2     2
 -3.8545996763569484E-02 a       383     1     8     2     3
 -1.9328199877276797E-01 a       384     1     8     2     4
  3.0516570587196706E-01 a       385     1     8     2     5
  2.4790037976327664E-01 a       386     1     8     2     6
 -4.3999151797586822E-01 a       387     1     8     2     7
  2.6168941123800904E-01 a       388     1     8     2     8
  1.2659868814947778E-01 a       389     1     8     2     9
  3.2749306408084539E-01 a       390     1     8     2    10
 -7.8613399330248857E-02 a       391     1     9     2     1
 -1.5251030644948602E-01 a       392     1     9     2     2
 -3.4925024420759998E-01 a       393     1     9     2     3
  1.2817667495699464E-01 a       394     1     9     2     4
  3.1758515818297078E-01 a       395     1     9     2     5
  2.5158645030579313E-01 a       396     1     9     2     6
  2.6884783951369595E-01 a       397     1     9     2     7
 -6.8145003284606750E-02 a       398     1     9     2     8
 -3.8900158177054295E-01 a       399     1     9     2     9
  4.5593654071360096E-01 a       400     1     9     2    10
  1.0875483445074721E-01 a       401     1    10     2     1
 -3.7980958604586096E-01 a       402     1    10     2     2
  5.7744487957307911E-02 a       403     1    10     2     3
  4.7234884037480662E-01 a       404     1    10     2     4
  2.3028026320609049E-01 a       405     1    10     2     5
 -1.2294521294195809E-01 a       406     1    10     2     6
 -5.3093425817261586E-01 a       407     1    10     2     7
 -3.3334414926072570E-01 a       408     1    10     2     8
  3.5999184459692374E-01 a       409     1    10     2     9
  2.9924515826444192E-01 a       410     1    10     2    10
 -1.0836805741279282E-01 b       411     2     1
 -5.3215333145309587E-02 b       412     2     2
 -2.2253137653641588E-02 b       413     2     3
  2.9116766627985742E-02 b       414     2     4
  5.5289618191441986E-02 b       415     2     5
 -1.0472575905517777E-01 b       416     2     6
  3.5452888575743524E-02 b       417     2     7
 -1.8619656083507061E-02 b       418     2     8
  7.6510494212019817E-02 b       419     2     9
 -1.5092509715571878E-01 b       420     2    10
  4.9612894348522597E-02 a       421     2     1     3     1
  7.5899644435218094E-01 a       422     2     2     3     1
  3.9017557451571727E-01 a       423     2     3     3     1
 -3.2935590530177639E-01 a       424     2     4     3     1
 -6.8781295099984152E-02 a       425     2     5     3     1
 -7.8181117331028224E-03 a       426     2     6     3     1
 -1.6007266122841301E-03 a       427     2     7     3     1
  5.4485486439563406E-03 a       428     2     8     3     1
 -8.4457979676517758E-01 a       429     2     9     3     1
 -7.2379929908577712E-03 a       430     2    10     3     1
 -5.8826400816903233E-02 b       431     3     1
