################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.5843486434918498E-01 a       135     0    14     1     5
 -6.1119909715552215E-02 a       136     0    14     1     6
  1.8702060836870701E-02 a       137     0    14     1     7
  1.4577131049522191E-01 a       138     0    14     1     8
  1.7376607994839744E-02 a       139     0    14     1     9
 -1.8179225655679898E-01 a       140     0    14     1    10
 -9.6392539061717769E-02 a       141     0    15     1     1
 -3.6645673424022646E-01 a       142     0    15     1     2
  1.2688502867197746E-01 a       143     0    15     1     3
  2.0584722912946246E-02 a       144     0    15     1     4
  3.4531453519548622E-01 a       145     0    15     1     5
  1.8696487027148048E-01 a       146     0    15     1     6
 -1.3365423889462899E-01 a       147     0    15     1     7
 -2.2654987607545668E-01 a       148     0    15     1     8
 -2.3048043803143509E-01 a       149     0    15     1     9
 -2.7167538386791958E-02 a       150     0    15     1    10
  2.1200108668584414E-01 a       151     0    16     1     1
  1.7728373434416078E-01 a       152     0    16     1     2
 -2.7800408647755687E-01 a       153     0    16     1     3
  3.1370192028876774E-02 a       154     0    16     1     4
 -3.2133421591021610E-01 a       155     0    16     1     5
 -3.7743234886637167E-01 a       156     0    16     1     6
  3.4566066129990181E-01 a       157     0    16     1     7
  2.8314137676911039E-01 a       158     0    16     1     8
  8.5710528306142550E-02 a       159     0    16     1     9
 -1.6260485157352450E-01 a       160     0    16     1    10
  1.2269503090641178E-01 a       161     0    17     1     1
 -5.0666437600188442E-02 a       162     0    17     1     2
 -1.7211975786697373E-01 a       163     0    17     1     3
 -2.7071036684289767E-02 a       164     0    17     1     4
 -3.4245335723905074E-01 a       165     0    17     1     5
 -3.8465097263070702E-01 a       166     0    17     1     6
  2.5500767878356179E-01 a       167     0    17     1     7
  2.7797674093290436E-01 a       168     0    17     1     8
  3.3574298367408384E-01 a       169     0    17     1     9
 -3.1917243775152392E-02 a       170     0    17     1    10
  2.3982091589143098E-01 a       171     0    18     1     1
 -3.5695365182586297E-01 a       172     0    18     1     2
 -2.6251274715067568E-01 a       173     0    18     1     3
 -5.4878432030783617E-02 a       174     0    18     1     4
  2.7507622890460121E-02 a       175     0    18     1     5
 -8.1998424859782121E-02 a       176     0    18     1     6
  3.1781964838233256E-01 a       177     0    18     1     7
 -3.0092764780479575E-01 a       178     0    18     1     8
 -1.8255974522472060E-02 a       179     0    18     1     9
 -4.3286306405127087E-04 a       180     0    18     1    10
  9.7246470988608752E-02 a       181     0    19     1     1
 -3.3947063508024306E-01 a       182     0    19     1     2
 -1.7475336691917784E-01 a       183     0    19     1     3
  2.5854583859555528E-02 a       184     0    19     1     4
 -2.9954449347391265E-01 a       185     0    19     1     5
 -3.1297805932950040E-01 a       186     0    19     1     6
 -2.6178675301348814E-01 a       187     0    19     1     7
 -3.5888595320747529E-01 a       188     0    19     1     8
 -4.5002491325886088E-02 a       189     0    19     1     9
 -3.7650561651892916E-01 a       190     0    19     1    10
 -3.6481650524133857E-01 a       191     0    20     1     1
  7.7799752330897379E-02 a       192     0    20     1     2
  5.1670158950236467E-02 a       193     0    20     1     3
 -3.4784188189286086E-01 a       194     0    20     1     4
 -3.6679465065080208E-01 a       195     0    20     1     5
 -3.0020882437728924E-01 a       196     0    20     1     6
  9.2804609323527798E-02 a       197     0    20     1     7
 -2.1061185907406296E-02 a       198     0    20     1     8
 -3.8066416048677609E-01 a       199     0    20     1     9
 -1.9180655444577302E-01 a       200     0    20     1    10
  7.6442728756834344E-01 a       201     0    21     1     1
 -1.2215004947118223E-01 a       202     0    21     1     2
  2.0712817251703497E-01 a       203     0    21     1     3
 -9.3682385506347876E-01 a       204     0    21     1     4
  1.0817916559106875E+00 a       205     0    21     1     5
 -4.1429105623748735E-01 a       206     0    21     1     6
 -1.0683245675615984E+00 a       207     0    21     1     7
 -8.9049528036171322E-01 a       208     0    21     1     8
  2.0040932140720691E-01 a       209     0    21     1     9
  1.3563720733559170E+00 a       210     0    21     1    10
 -8.8552140403146662E-01 a       211     0    22     1     1
  9.8429323938925756E-02 a       212     0    22     1     2
 -4.3180426215974010E-01 a       213     0    22     1     3
  9.9725286813695102E-01 a       214     0    22     1     4
 -7.2491153967485222E-01 a       215     0    22     1     5
  3.0362884485227942E-01 a       216     0    22     1     6
  1.1480091686986666E+00 a       217     0    22     1     7
  1.4872704286059354E-01 a       218     0    22     1     8
  1.1707812060566042E-01 a       219     0    22     1     9
 -1.0673569464636097E+00 a       220     0    22     1    10
  4.0792569084799546E-01 a       221     0    23     1     1
  1.1544904201600104E-01 a       222     0    23     1     2
  7.1883095521157556E-02 a       223     0    23     1     3
 -4.3949670757988196E-01 a       224     0    23     1     4
  4.9461985704589151E-01 a       225     0    23     1     5
 -2.3179059618736675E-01 a       226     0    23     1     6
 -4.9431269100651196E-02 a       227     0    23     1     7
 -3.3225660108157762E-01 a       228     0    23     1     8
  3.0334091773883792E-01 a       229     0    23     1     9
  3.9137151760233180E-01 a       230     0    23     1    10
  2.0027421971007472E-01 a       231     0    24     1     1
 -3.5966475287637939E-01 a       232     0    24     1     2
 -7.4371864363279847E-02 a       233     0    24     1     3
  1.8550433385243245E-01 a       234     0    24     1     4
 -2.6746675799833919E-01 a       235     0    24     1     5
 -2.8824214838204498E-01 a       236     0    24     1     6
  3.5335230590600053E-01 a       237     0    24     1     7
  1.1553970939524304E-01 a       238     0    24     1     8
  3.8587318456691616E-01 a       239     0    24     1     9
 -1.2490009104311288E-01 a       240     0    24     1    10
 -1.9270519460022098E-01 a       241     0    25     1     1
  5.0818818427207008E-02 a       242     0    25     1     2
 -3.4574626940176201E-01 a       243     0    25     1     3
  3.7594008702968656E-01 a       244     0    25     1     4
 -3.0621847226060150E-01 a       245     0    25     1     5
  9.4832589722475560E-02 a       246     0    25     1     6
 -8.2881924284372438E-02 a       247     0    25     1     7
 -8.9161166143762391E-02 a       248     0    25     1     8
 -1.7707086219659854E-01 a       249     0    25     1     9
 -2.4096156785831266E-01 a       250     0    25     1    10
 -8.3508382325109176E-01 a       251     0    26     1     1
  3.0389606345922124E-02 a       252     0    26     1     2
 -1.7260468527374356E-01 a       253     0    26     1     3
  6.6255618121562632E-01 a       254     0    26     1     4
 -1.0261923188571440E+00 a       255     0    26     1     5
 -1.1631526916153619E-01 a       256     0    26     1     6
  1.1536731718061288E+00 a       257     0    26     1     7
  5.8658460657588718E-01 a       258     0    26     1     8
 -7.7684813912555759E-02 a       259     0    26     1     9
 -1.4662044120282094E+00 a       260     0    26     1    10
  7.7242450581754302E-02 a       261     0    27     1     1
 -4.8148035124711698E-02 a       262     0    27     1     2
  4.3073446521354031E-02 a       263     0    27     1     3
  1.2130486962350336E-01 a       264     0    27     1     4
 -1.8603011567950159E-01 a       265     0    27     1     5
 -8.7928120051550512E-02 a       266     0    27     1     6
  1.4508265508738065E-02 a       267     0    27     1     7
 -2.2164495501874909E-01 a       268     0    27     1     8
 -8.3005923456901554E-02 a       269     0    27     1     9
 -1.6062552739749977E-01 a       270     0    27     1    10
  9.2350432695608511E-02 a       271     0    28     1     1
 -2.2040801427171927E-01 a       272     0    28     1     2
 -3.6092199903166561E-01 a       273     0    28     1     3
  2.5802219084815553E-01 a       274     0    28     1     4
  2.0545783484215574E-01 a       275     0    28     1     5
 -1.9385297687841924E-01 a       276     0    28     1     6
  7.2301754241457739E-02 a       277     0    28     1     7
  2.8176812544800051E-01 a       278     0    28     1     8
 -5.1149219516400085E-02 a       279     0    28     1     9
 -2.5194829910515643E-01 a       280     0    28     1    10
 -4.4829569340310335E-02 a       281     0    29     1     1
  3.4335645157748346E-01 a       282     0    29     1     2
 -4.1463243017431227E-02 a       283     0    29     1     3
 -2.1725084122707408E-01 a       284     0    29     1     4
 -3.2052907621860866E-01 a       285     0    29     1     5
 -1.1978188949118121E-01 a       286     0    29     1     6
  3.4926611481886816E-01 a       287     0    29     1     7
 -1.3532901114504477E-02 a       288     0    29     1     8
  1.5152633816607603E-02 a       289     0    29     1     9
  1.3244235487238240E-01 a       290     0    29     1    10
 -6.9466429750634240E-01 a       291     0    30     1     1
  3.6146417767128119E-01 a       292     0    30     1     2
  5.1286237117376114E-02 a       293     0    30     1     3
  3.6108456584387866E-01 a       294     0    30     1     4
 -6.7274510050324987E-01 a       295     0    30     1     5
 -1.4020511260705679E-01 a       296     0    30     1     6
  7.4197005611202360E-01 a       297     0    30     1     7
  1.9418848263063096E-01 a       298     0    30     1     8
  5.8073653398294806E-03 a       299     0    30     1     9
 -1.3046901797861270E+00 a       300     0    30     1    10
  6.2405122793347229E-02 b       301     1     1
 -3.3552345290659494E-02 b       302     1     2
  3.8085868910857808E-02 b       303     1     3
  1.4758425546540022E-02 b       304     1     4
 -4.4434524897206768E-03 b       305     1     5
 -9.8938665302811923E-02 b       306     1     6
  4.7462567400115729E-02 b       307     1     7
 -1.3788903672050468E-01 b       308     1     8
  1.1374654547585052E-01 b       309     1     9
  2.7193845709876617E-02 b       310     1    10
  6.4229005347283585E-01 a       311     1     1     2     1
 -1.6075415418223374E-01 a       312     1     1     2     2
  1.8790295851733962E-01 a       313     1     1     2     3
 -1.1557640541488565E-01 a       314     1     1     2     4
  1.6175882439949105E-01 a       315     1     1     2     5
  2.4143807889616488E-02 a       316     1     1     2     6
 -2.7511391078780898E-02 a       317     1     1     2     7
  2.6412218489681283E-01 a       318     1     1     2     8
  5.9499606907104138E-02 a       319     1     1     2     9
 -3.1057878634721253E-01 a       320     1     1     2    10
  4.3084563547105298E-01 a       321     1     2     2     1
  3.5057334041276533E-01 a       322     1     2     2     2
  8.2997355170917150E-02 a       323     1     2     2     3
  2.1114646662039863E-01 a       324     1     2     2     4
 -2.9353830518146340E-01 a       325     1     2     2     5
 -1.4288191003150305E-01 a       326     1     2     2     6
  2.2420426208407532E-01 a       327     1     2     2     7
  2.9263693632799215E-01 a       328     1     2     2     8
  3.3584536376434065E-01 a       329     1     2     2     9
 -2.1427890621426360E-02 a       330     1     2     2    10
 -3.3814213603568594E-01 a       331     1     3     2     1
 -1.1582688052318613E-01 a       332     1     3     2     2
 -2.1909358549033192E-01 a       333     1     3     2     3
 -7.5241232773518213E-02 a       334     1     3     2     4
 -1.6675520784886610E-01 a       335     1     3     2     5
  4.2246104158519659E-01 a       336     1     3     2     6
 -2.9727355661204979E-01 a       337     1     3     2     7
  4.6589952713675503E-01 a       338     1     3     2     8
 -2.3029969082484181E-01 a       339     1     3     2     9
  2.1400022667755700E-01 a       340     1     3     2    10
 -1.4183345970730729E-01 a       341     1     4     2     1
 -1.1924782832819067E-01 a       342     1     4     2     2
 -6.5918283365012198E-01 a       343     1     4     2     3
 -3.6289779621542645E-03 a       344     1     4     2     4
 -1.4845444526444709E-01 a       345     1     4     2     5
  5.0847475082534888E-01 a       346     1     4     2     6
  1.3746236363158629E-01 a       347     1     4     2     7
  7.1955366432960383E-02 a       348     1     4     2     8
 -4.1742723686034183E-01 a       349     1     4     2     9
 -2.5051040367117361E-01 a       350     1     4     2    10
  3.7707188300372202E-01 a       351     1     5     2     1
 -2.2843710641098489E-01 a       352     1     5     2     2
 -5.4172140113939449E-01 a       353     1     5     2     3
  9.8753122450289291E-02 a       354     1     5     2     4
 -3.4328391515475071E-01 a       355     1     5     2     5
  1.9073397998628680E-01 a       356     1     5     2     6
  6.1200611760429242E-02 a       357     1     5     2     7
  3.8845845800614038E-03 a       358     1     5     2     8
  4.3780631767962574E-01 a       359     1     5     2     9
  3.5243497500005372E-01 a       360     1     5     2    10
 -2.3824700106977931E-01 a       361     1     6     2     1
 -4.1923147303652103E-01 a       362     1     6     2     2
 -4.7114506003245515E-02 a       363     1     6     2     3
 -1.2299021363061173E-01 a       364     1     6     2     4
 -4.2933145056432237E-01 a       365     1     6     2     5
 -4.4556500973191737E-01 a       366     1     6     2     6
  4.2962623093808508E-02 a       367     1     6     2     7
  2.9267335629104990E-01 a       368     1     6     2     8
 -3.6239135722462040E-01 a       369     1     6     2     9
  2.6749464317938226E-01 a       370     1     6     2    10
 -4.2527940645095762E-02 a       371     1     7     2     1
  2.9135466886932354E-01 a       372     1     7     2     2
  2.6676688295256079E-01 a       373     1     7     2     3
 -4.5864830203718404E-01 a       374     1     7     2     4
 -1.3209423924912170E-01 a       375     1     7     2     5
 -1.4605239530585451E-01 a       376     1     7     2     6
 -3.4742275427563224E-01 a       377     1     7     2     7
 -3.1905334830578802E-01 a       378     1     7     2     8
  1.8965179624411832E-01 a       379     1     7     2     9
  5.7584011912408972E-01 a       380     1     7     2    10
 -6.7363081478101394E-01 a       381     1     8     2     1
  2.0972102766880263E-01 a       382     1     8     2     2
 -3.8428629179709121E-02 a       383     1     8     2     3
 -1.9339216473825133E-01 a       384     1     8     2     4
  3.0514232037255867E-01 a       385     1     8     2     5
  2.4789775760936139E-01 a       386     1     8     2     6
 -4.3999204463957747E-01 a       387     1     8     2     7
  2.6169127996520836E-01 a       388     1     8     2     8
  1.2632601539453445E-01 a       389     1     8     2     9
  3.2749059805759601E-01 a       390     1     8     2    10
 -7.8615991085674686E-02 a       391     1     9     2     1
 -1.5253176706153579E-01 a       392     1     9     2     2
 -3.4926905242761341E-01 a       393     1     9     2     3
  1.2818829506795579E-01 a       394     1     9     2     4
  3.1758928338572784E-01 a       395     1     9     2     5
  2.5158692062966281E-01 a       396     1     9     2     6
  2.6884793361072745E-01 a       397     1     9     2     7
 -6.8145329408266689E-02 a       398     1     9     2     8
 -3.8897025707673483E-01 a       399     1     9     2     9
  4.5593697353776741E-01 a       400     1     9     2    10
  1.0871944913596852E-01 a       401     1    10     2     1
 -3.8028152764434764E-01 a       402     1    10     2     2
  5.7495425201566273E-02 a       403     1    10     2     3
  4.7256434732685171E-01 a       404     1    10     2     4
  2.3033102402673125E-01 a       405     1    10     2     5
 -1.2293949801077343E-01 a       406     1    10     2     6
 -5.3093311151156974E-01 a       407     1    10     2     7
 -3.3334819501429991E-01 a       408     1    10     2     8
  3.6053300978845415E-01 a       409     1    10     2     9
  2.9925050450956076E-01 a       410     1    10     2    10
 -1.0836508714397457E-01 b       411     2     1
 -5.2965051345771744E-02 b       412     2     2
 -2.2241678475667128E-02 b       413     2     3
  2.9031729894270580E-02 b       414     2     4
  5.5291901879737690E-02 b       415     2     5
 -1.0472540826792449E-01 b       416     2     6
  3.5452954438440279E-02 b       417     2     7
 -1.8619795647244790E-02 b       418     2     8
  7.6331077541930928E-02 b       419     2     9
 -1.5092488272971505E-01 b       420     2    10
  4.8908158289188895E-02 a       421     2     1     3     1
  7.5965075640600310E-01 a       422     2     2     3     1
  3.9026813067413940E-01 a       423     2     3     3     1
 -3.3001333472316446E-01 a       424     2     4     3     1
 -6.8879457275425576E-02 a       425     2     5     3     1
 -7.6664130227555990E-03 a       426     2     6     3     1
 -1.5035120961678428E-03 a       427     2     7     3     1
  5.5432767306152530E-03 a       428     2     8     3     1
 -8.4502145841096243E-01 a       429     2     9     3     1
 -7.2694890752218935E-03 a       430     2    10     3     1
 -5.8857680550627664E-02 b       431     3     1
